face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.514867;0.371257;0.39927;0.549771;2.35128e-05;0.446687;0.539669;-0.0183529;0.479649;0.492389;-0.0554902;0.501134;0.447204;-0.0903684;0.514936;0.405307;-0.116057;0.429705;0.398389;-0.0650855;0.443384;0.331955;-0.103365;0.452728;0.284053;-0.127937;0.455148;0.242886;-0.148143;0.403077;0.400311;-0.0736147;0.458737;0.425254;-0.107833;0.462236;0.477457;-0.0953437;0.445863;0.488385;-0.0874746;0.385292;0.424622;-0.0861038;0.443785;0.457472;-0.118799;0.440725;0.498475;-0.103568;0.422149;0.50171;-0.0941253;0.376331;0.456662;-0.100014;0.424805;0.491438;-0.126516;0.423483;0.524314;-0.124485;0.405963;0.529031;-0.12611
0.506278;0.384678;0.415362;0.515885;2.21662e-05;0.458602;0.503624;-0.00682487;0.495082;0.455112;-0.0326206;0.513043;0.403849;-0.0597915;0.518695;0.357197;-0.0823097;0.44924;0.36633;-0.0279678;0.454887;0.286263;-0.0506146;0.459608;0.237578;-0.0678631;0.460569;0.199378;-0.086474;0.422642;0.365236;-0.0433141;0.47205;0.373867;-0.0678631;0.478945;0.422685;-0.0642129;0.468156;0.446613;-0.0635445;0.403605;0.384429;-0.061848;0.460176;0.405559;-0.0859085;0.461524;0.445239;-0.0739811;0.448794;0.462844;-0.0680173;0.39351;0.412202;-0.0816414;0.441739;0.436261;-0.0993269;0.44622;0.463921;-0.0980416;0.4371;0.476049;-0.101383
0.498118;0.391736;0.425971;0.462922;2.18944e-05;0.461259;0.461117;-0.0223851;0.497138;0.421626;-0.055783;0.515261;0.375134;-0.0864335;0.520019;0.334212;-0.109804;0.46133;0.333353;-0.0494767;0.461465;0.256962;-0.0769277;0.464254;0.212085;-0.0924153;0.46452;0.178727;-0.108598;0.437288;0.328395;-0.0576378;0.471692;0.32201;-0.0830485;0.484766;0.353436;-0.0828167;0.484212;0.36687;-0.0872682;0.418606;0.342352;-0.0696013;0.46366;0.36259;-0.100252;0.467027;0.39821;-0.0855525;0.455934;0.412364;-0.0747019;0.406764;0.36446;-0.0843005;0.446804;0.388316;-0.105909;0.449733;0.416172;-0.103776;0.439234;0.427438;-0.103683
0.492361;0.392529;0.4337;0.441961;2.33555e-05;0.470873;0.428222;-0.0109144;0.506055;0.379821;-0.0318726;0.524069;0.330225;-0.0486161;0.528501;0.284425;-0.0593172;0.461951;0.297499;-0.0401521;0.462258;0.227922;-0.0649445;0.46274;0.188797;-0.0827489;0.461166;0.155231;-0.100645;0.438966;0.294455;-0.048201;0.493054;0.300616;-0.0688651;0.501802;0.357056;-0.0468172;0.489362;0.381791;-0.0324261;0.423979;0.309616;-0.0606548;0.481543;0.3264;-0.0808577;0.483452;0.373297;-0.0506456;0.466292;0.389882;-0.0332794;0.417019;0.334662;-0.0757839;0.464038;0.355485;-0.0910053;0.468664;0.388808;-0.0797507;0.455321;0.402636;-0.0780902
0.490513;0.39367;0.432652;0.418655;2.51331e-05;0.469994;0.40417;-0.00094674;0.505834;0.356038;-0.0160505;0.523688;0.307772;-0.0286524;0.530853;0.265536;-0.0352022;0.459685;0.272681;-0.0206214;0.461783;0.207008;-0.0375166;0.4637;0.166198;-0.0533241;0.462476;0.129591;-0.0720708;0.437419;0.266949;-0.0342765;0.492271;0.26916;-0.0542961;0.500491;0.323813;-0.0395996;0.485553;0.348313;-0.031962;0.422931;0.280938;-0.0505931;0.481839;0.294887;-0.0690621;0.485415;0.343809;-0.044807;0.468681;0.363368;-0.0335358;0.417466;0.30577;-0.068414;0.464719;0.322351;-0.0822079;0.471059;0.357887;-0.0734595;0.458959;0.375226;-0.0766534
0.499218;0.401364;0.430451;0.387038;2.44313e-05;0.470765;0.374353;-0.00562626;0.505745;0.329087;-0.0201332;0.524453;0.281385;-0.0315157;0.532727;0.240461;-0.0356745;0.464045;0.253705;-0.0310825;0.468846;0.189114;-0.0446202;0.470723;0.153524;-0.0558402;0.470804;0.122853;-0.0731684;0.443674;0.248609;-0.0401798;0.493693;0.24792;-0.0591325;0.495991;0.29917;-0.0437971;0.480715;0.32306;-0.0344398;0.429351;0.260114;-0.0515081;0.481669;0.271554;-0.0680999;0.480654;0.318957;-0.0427141;0.465054;0.338276;-0.0286349;0.421554;0.282592;-0.0650675;0.463245;0.297934;-0.0787567;0.465415;0.331415;-0.070136;0.45298;0.346912;-0.0705258
0.504444;0.394521;0.426759;0.365263;2.41611e-05;0.468494;0.358552;-0.00406855;0.50273;0.314236;-0.0173591;0.519494;0.269249;-0.0276767;0.527093;0.229498;-0.0322718;0.462787;0.236339;-0.0219542;0.466835;0.17891;-0.0325909;0.46907;0.143802;-0.0430787;0.467045;0.112166;-0.0581616;0.442364;0.227031;-0.0275917;0.48892;0.231998;-0.0386538;0.495367;0.279094;-0.0257834;0.484043;0.297925;-0.0197949;0.427844;0.234995;-0.0347821;0.478613;0.253807;-0.0471845;0.480536;0.29823;-0.0283362;0.466534;0.314206;-0.0193588;0.421571;0.25416;-0.0433127;0.462877;0.277643;-0.0510563;0.465401;0.311133;-0.0451422;0.452763;0.324178;-0.0479078
0.507775;0.390707;0.430967;0.351207;2.25919e-05;0.468475;0.345318;0.000379469;0.499592;0.301949;-0.00916246;0.515807;0.261306;-0.0174994;0.52808;0.226302;-0.016885;0.45767;0.227153;-0.00405327;0.4617;0.174168;-0.0154068;0.467622;0.139873;-0.0223662;0.469255;0.113293;-0.0300264;0.439612;0.216931;-0.0121046;0.482715;0.220529;-0.0259179;0.488748;0.264445;-0.0157715;0.478595;0.278934;-0.00778497;0.427249;0.223053;-0.0216175;0.47543;0.239672;-0.0325606;0.478389;0.280832;-0.0158099;0.467568;0.293169;-0.00631629;0.423419;0.24002;-0.0324262;0.462283;0.262988;-0.0356899;0.465204;0.293152;-0.0280489;0.454354;0.301751;-0.0282601
0.502044;0.391852;0.427208;0.344865;2.22364e-05;0.466553;0.334781;0.00390372;0.496562;0.294978;-0.00210505;0.511128;0.254886;-0.00866726;0.521536;0.221032;-0.00675493;0.46097;0.222806;0.00854372;0.465707;0.170825;0.00426198;0.470895;0.139186;0.002383;0.4721;0.113527;-0.00202351;0.44303;0.212498;0.00101423;0.485528;0.21422;-0.00751591;0.488974;0.257153;0.00167638;0.477822;0.270318;0.0103968;0.42965;0.216595;-0.00794087;0.475886;0.230816;-0.0146563;0.476724;0.272027;-0.00209516;0.464846;0.284496;0.00495872;0.424315;0.230577;-0.0176705;0.463498;0.249685;-0.0188367;0.465599;0.278931;-0.0133913;0.453259;0.287843;-0.0141127
0.501468;0.387196;0.431789;0.335175;2.07767e-05;0.470346;0.332913;-0.001647;0.50101;0.290427;-0.00964465;0.512621;0.245495;-0.0167897;0.516112;0.208444;-0.0169254;0.470002;0.217899;0.00701913;0.471659;0.165301;0.000813207;0.474321;0.136756;-0.00765856;0.474143;0.110903;-0.0190858;0.452104;0.209722;-0.000232367;0.490042;0.206909;-0.0180976;0.493873;0.252863;-0.0168285;0.483168;0.270372;-0.0122653;0.43726;0.214801;-0.00906335;0.479198;0.228867;-0.0281928;0.477252;0.272064;-0.0187758;0.464039;0.284757;-0.011064;0.428466;0.229239;-0.0180783;0.464157;0.251463;-0.0287741;0.462285;0.283792;-0.0231743;0.447973;0.292723;-0.0228643
0.497099;0.387875;0.433782;0.330987;1.96347e-05;0.468915;0.328314;-0.00590448;0.499369;0.291193;-0.0172257;0.512203;0.248114;-0.0276503;0.517825;0.209908;-0.030865;0.472835;0.224918;0.0022438;0.476616;0.170186;-0.00561182;0.479292;0.143408;-0.01363;0.479079;0.122017;-0.0251974;0.455168;0.21812;-0.00358868;0.489617;0.209404;-0.0235436;0.490621;0.257626;-0.0196042;0.478757;0.279459;-0.012673;0.439396;0.220759;-0.0119948;0.476682;0.231156;-0.0347487;0.472031;0.273708;-0.0217969;0.457867;0.287482;-0.00998792;0.428898;0.231462;-0.0207005;0.459633;0.252948;-0.0359379;0.456276;0.284498;-0.0282263;0.442925;0.292739;-0.0236179
0.50071;0.389659;0.430969;0.334917;2.0145e-05;0.467884;0.33092;-0.00345607;0.499801;0.292464;-0.0133081;0.514689;0.250058;-0.0225055;0.52166;0.213396;-0.0257716;0.473271;0.226988;0.00171513;0.476112;0.174295;-0.00491311;0.47881;0.145823;-0.0129984;0.478955;0.121973;-0.0252648;0.45541;0.219888;-0.00480988;0.48997;0.215009;-0.0240635;0.489007;0.262157;-0.0212479;0.476588;0.282138;-0.0170434;0.439837;0.223052;-0.0138055;0.476382;0.23398;-0.0354195;0.471759;0.275616;-0.0229936;0.45825;0.288896;-0.0135146;0.428177;0.235905;-0.0226745;0.458022;0.254377;-0.036846;0.455476;0.285333;-0.0294693;0.443272;0.294836;-0.0272732
0.498731;0.390649;0.434768;0.341937;2.02247e-05;0.472479;0.339947;-0.0037434;0.503494;0.2991;-0.0128201;0.517115;0.255917;-0.0211133;0.521961;0.221121;-0.0253653;0.469732;0.23058;0.00511338;0.471103;0.177997;0.00195417;0.473755;0.149231;-0.00403893;0.473879;0.125663;-0.0150927;0.452767;0.222977;0.000323882;0.490568;0.217734;-0.0142588;0.493319;0.261429;-0.0106575;0.481548;0.280733;-0.00554407;0.439067;0.22695;-0.0061947;0.479828;0.237299;-0.0223229;0.477598;0.278096;-0.0118946;0.463766;0.29275;-0.0039198;0.430667;0.239454;-0.0130034;0.462774;0.257331;-0.0214799;0.460581;0.287744;-0.0155142;0.447358;0.298493;-0.0151752
0.497083;0.390593;0.441292;0.34377;1.96289e-05;0.478783;0.34253;-0.00532623;0.507647;0.30113;-0.0160198;0.5201;0.260766;-0.0242077;0.528333;0.228562;-0.0289725;0.468749;0.234375;-0.00552249;0.466999;0.179551;-0.0103239;0.468068;0.148426;-0.0190959;0.466626;0.123331;-0.0337374;0.451067;0.228396;-0.0104425;0.489219;0.22705;-0.0239156;0.493487;0.270533;-0.0167957;0.480979;0.290138;-0.0150066;0.438131;0.234576;-0.0179458;0.478585;0.247337;-0.0313458;0.479597;0.288668;-0.0157185;0.466829;0.30643;-0.00790948;0.430503;0.249548;-0.0260515;0.462921;0.266233;-0.034924;0.464146;0.297559;-0.0274755;0.452039;0.312034;-0.0275668
0.49653;0.391606;0.440414;0.35613;2.00481e-05;0.478386;0.35064;0.00235343;0.509308;0.309824;-0.00705358;0.523437;0.265918;-0.018299;0.528916;0.229283;-0.0265483;0.478977;0.255111;-0.0015641;0.485773;0.209756;-0.00848669;0.489071;0.194467;-0.0146087;0.488858;0.181528;-0.0273903;0.459702;0.24563;-0.0125487;0.495529;0.243529;-0.030364;0.493871;0.285861;-0.0248286;0.480044;0.305108;-0.0235388;0.443519;0.247027;-0.0259393;0.480829;0.257993;-0.0471493;0.477491;0.298237;-0.027856;0.464322;0.315023;-0.0147431;0.431178;0.258946;-0.0386223;0.460851;0.270722;-0.0544939;0.460429;0.299245;-0.0445697;0.449893;0.311394;-0.0397687
0.488615;0.401567;0.44387;0.363375;1.95904e-05;0.484415;0.359216;-0.00501513;0.514896;0.320657;-0.0176115;0.529696;0.27809;-0.0292444;0.535748;0.244862;-0.0376;0.475373;0.26041;-0.00843208;0.473773;0.206764;-0.0109937;0.471541;0.17942;-0.0173774;0.467556;0.158632;-0.032828;0.456309;0.254169;-0.0136678;0.492755;0.248252;-0.0254628;0.496628;0.288625;-0.0171073;0.485498;0.30866;-0.0142891;0.443222;0.258322;-0.0207628;0.48274;0.270921;-0.0321617;0.482174;0.308686;-0.0148473;0.469074;0.324049;-0.00639722;0.435555;0.269806;-0.0286862;0.466825;0.282342;-0.0396889;0.46721;0.311193;-0.0336743;0.456372;0.325045;-0.0328099
0.488942;0.397155;0.447483;0.367668;1.91105e-05;0.486257;0.365349;-0.00315551;0.516552;0.325713;-0.0154428;0.531279;0.281245;-0.0271357;0.538526;0.247105;-0.0343507;0.480389;0.276362;-0.0067086;0.483988;0.231555;-0.0135846;0.485732;0.209822;-0.0185313;0.48364;0.192605;-0.0307851;0.462126;0.266055;-0.0138022;0.500974;0.258081;-0.0293287;0.500809;0.298585;-0.0222811;0.485921;0.316583;-0.0209586;0.448161;0.265551;-0.022867;0.488012;0.275013;-0.0378327;0.48554;0.313999;-0.0183304;0.471435;0.327907;-0.00875508;0.439674;0.273543;-0.0330617;0.474102;0.292858;-0.0416829;0.472816;0.322809;-0.0320239;0.460012;0.332445;-0.0312371
0.496105;0.39572;0.450472;0.373197;1.76874e-05;0.487616;0.366004;-0.00314582;0.515627;0.327978;-0.0139842;0.530121;0.289688;-0.0241659;0.536869;0.260341;-0.0323713;0.474148;0.268767;-0.00988984;0.473808;0.222502;-0.0152183;0.472708;0.199319;-0.0209138;0.469449;0.181701;-0.0322045;0.458317;0.266011;-0.0160772;0.497646;0.259165;-0.0300865;0.502848;0.298639;-0.0221479;0.49173;0.318368;-0.0155853;0.448352;0.27368;-0.0233654;0.489612;0.283034;-0.0362238;0.490538;0.318283;-0.0225815;0.478816;0.332806;-0.0139925;0.444542;0.288801;-0.0313373;0.475307;0.296416;-0.0397261;0.476362;0.320138;-0.0342225;0.466311;0.332327;-0.0335888
0.493292;0.40023;0.449855;0.376962;1.72341e-05;0.486239;0.36803;-0.00582193;0.513522;0.331916;-0.0177801;0.528195;0.295102;-0.0265791;0.537229;0.269028;-0.0336746;0.469669;0.271053;-0.0222292;0.475454;0.228928;-0.0249748;0.474129;0.205896;-0.0280181;0.46896;0.184828;-0.0357586;0.45572;0.269674;-0.0246109;0.499533;0.266546;-0.0301682;0.504138;0.302376;-0.0187559;0.490716;0.31831;-0.0109988;0.448998;0.279504;-0.0269099;0.492472;0.289331;-0.0322026;0.493284;0.321315;-0.0215842;0.480121;0.333515;-0.0168456;0.449853;0.294217;-0.0304328;0.474945;0.291485;-0.0366186;0.475382;0.309055;-0.036354;0.465854;0.320719;-0.0397612
0.489107;0.403343;0.448094;0.375592;1.71726e-05;0.483251;0.368303;-0.00210271;0.510562;0.330124;-0.0120356;0.523771;0.292667;-0.0201229;0.533082;0.264555;-0.0249007;0.467131;0.269583;-0.011513;0.469209;0.225598;-0.0176345;0.467842;0.199387;-0.0221966;0.463818;0.175857;-0.0298111;0.453141;0.26639;-0.0174189;0.495537;0.265419;-0.0287162;0.501175;0.303135;-0.0201727;0.489313;0.318996;-0.0114467;0.445937;0.274544;-0.0239883;0.488055;0.284204;-0.0341741;0.490639;0.318037;-0.024121;0.479031;0.330826;-0.0176179;0.445746;0.288817;-0.0314867;0.472975;0.290358;-0.0409758;0.475193;0.312673;-0.0409426;0.465984;0.326617;-0.0431656
0.489691;0.400709;0.449191;0.377584;1.76e-05;0.48453;0.371067;-0.00315474;0.511315;0.33254;-0.0139429;0.524095;0.293902;-0.0227059;0.532659;0.264152;-0.028945;0.466663;0.271707;-0.0147704;0.468149;0.226436;-0.0191146;0.466991;0.199386;-0.0231362;0.46381;0.175793;-0.031444;0.453025;0.267736;-0.0201242;0.496516;0.26561;-0.0292926;0.502573;0.303647;-0.018734;0.490485;0.321347;-0.00983039;0.446179;0.275672;-0.0260323;0.489855;0.284699;-0.0345222;0.492427;0.319226;-0.0231527;0.48047;0.333625;-0.0168308;0.44637;0.290051;-0.0329666;0.475163;0.291793;-0.0422012;0.47762;0.31513;-0.0417378;0.4686;0.330426;-0.0446174
0.49058;0.400889;0.452085;0.377856;1.78644e-05;0.488025;0.366477;-0.0099181;0.514456;0.329187;-0.0217049;0.52859;0.290106;-0.0298486;0.535827;0.260574;-0.0339633;0.472773;0.270617;-0.0184818;0.475574;0.224302;-0.0240709;0.474736;0.203358;-0.0292657;0.47111;0.184213;-0.0371693;0.457603;0.268764;-0.0195619;0.497652;0.262465;-0.0296771;0.501729;0.302277;-0.0201277;0.488504;0.318665;-0.0116154;0.449079;0.277078;-0.0216707;0.489125;0.28204;-0.0304315;0.491512;0.317282;-0.0184303;0.479865;0.330127;-0.0114011;0.447606;0.290337;-0.0254425;0.47014;0.282686;-0.0324374;0.471869;0.29822;-0.0301915;0.463798;0.306972;-0.031323
0.49096;0.398627;0.450762;0.376137;1.80404e-05;0.487154;0.365936;-0.011032;0.513497;0.328473;-0.0234063;0.526817;0.289984;-0.0310742;0.533201;0.263;-0.0350675;0.470098;0.270134;-0.0251177;0.475393;0.226812;-0.0296815;0.474163;0.20375;-0.033742;0.469379;0.182056;-0.0408058;0.455153;0.267285;-0.0237754;0.498153;0.261951;-0.0289936;0.50295;0.299514;-0.0160321;0.490159;0.315654;-0.00581802;0.447642;0.27572;-0.0230539;0.490761;0.280926;-0.0289936;0.493282;0.314349;-0.0180874;0.481296;0.327677;-0.0122149;0.448094;0.289891;-0.0240607;0.473057;0.283812;-0.0303191;0.475226;0.301327;-0.02995;0.467107;0.31269;-0.032601
