face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
-0.000256807;0.00124723;-0.00593945;0.0288075;-0.00413343;0.0257913;-0.00380728;0.0176793;-0.00212845;0.013767;-0.00340289;0.0125765;0.00016275;0.0144607;0.00404143;0.00940055;-0.00391603;0.0289279;-0.00985801;0.0374442;-0.0010553;0.0178222;0.00355163;-0.0144824;0.00513077;-0.0220721;0.00684237;-0.035387;-0.000534922;0.0149032;0.00593999;-0.0296264;0.0127205;-0.0318364;0.0149701;-0.0355482;-0.00133681;0.00927538;0.00311893;-0.0198178;0.0136421;-0.0181864;0.0202642;-0.0152345;0.00180197;0.000152946;0.011777;-0.00502008;0.0149139;-0.00781858;0.0147495;-0.00392669;0.0133966;-0.00704575;0.00487298;-0.00353551;0.0062744;0.00300211;0.0062511;0.0121258;0.00698751;0.0202163;0.000368178;-0.000981033;-0.000693083;0.00376856;0.00217795;0.00979072;0.00191784;0.0160182;-0.00353926;-0.00196648;-0.00860792;-0.0016039;-0.0113243;0.00214642;-0.0145138;0.00564796;-0.00803024;-0.00380087;-0.0110163;-0.0033927;-0.0139704;-0.00183928;-0.017113;-0.000757039
0.000596404;-3.9041e-06;0.0119761;-0.00370324;0.00669926;-0.000336647;0.00296372;0.00659209;0.000864625;0.0085454;-0.00311449;0.00791633;0.00478241;0.0125074;-0.00217342;0.0238388;-0.0115316;0.0210887;-0.0189095;0.0135452;0.00441915;0.00718933;-0.00476319;0.0102334;-0.0116696;0.00267065;-0.0139568;-0.00367373;0.00375715;0.00348037;-0.0040566;0.000575066;-0.00743371;-0.00806224;-0.00783271;-0.0140153;0.00273192;0.00129306;-0.00769308;-0.0150003;-0.0114732;-0.0313342;-0.0114607;-0.039808
0.00134775;-8.7738e-05;0.00242132;-0.024655;-0.00553778;-0.0178688;-0.00336382;-0.00753087;-0.00352296;-0.00139791;-0.0061301;-0.00469095;-0.00484258;-0.00271201;0.000736833;0.00173521;0.00225306;0.00385928;0.00602627;0.00592226;0.000875682;0.000720084;0.0031718;-0.00487179;0.00206989;-0.00192261;0.00413904;-0.00289273;0.00398621;-0.000144601;0.00115108;-0.00474364;-0.00221989;-0.004547;0.000397056;-0.00829285;0.00748318;-0.00341845;0.00325173;-0.000542819;-0.00143114;-0.00229907;-0.00256768;-0.00429881
0.000646293;0.00102913;-0.0118634;0.0389664;0.00450853;0.0235674;0.0024223;0.00540286;0.00242925;-0.00197709;0.00802976;0.00622374;0.00251716;-0.0150129;-0.00303707;-0.0146522;-0.000692099;-0.00881839;-0.0019123;-0.00573748;-0.00151673;-0.0154845;-0.00211623;0.0090012;0.000368237;0.0156177;-0.00161967;0.0164237;-0.00320742;-0.0107645;0.00343734;0.0181344;0.00562447;0.0273579;0.000580251;0.0306334;-0.00501677;-0.00295913;0.0101856;0.0219574;0.0172049;0.0401163;0.0163175;0.0473596;0.0204543;0.0662143;-0.0501974;0.0283952;-0.0989338;0.0112164;-0.133944;0.00322384;-0.14599;0.00477183;-0.0900045;0.000592828;-0.121714;-0.0185798;-0.123836;-0.0193292;-0.121246;-0.00385147;-0.0236422;0.00706393;-0.0313342;-0.0245691;-0.0248494;-0.0291721;-0.023457;-0.0159007;0.0452256;0.0145436;0.0594967;-0.0147194;0.0691317;-0.0188475;0.0708356;-0.00836784;0.106298;0.0237055;0.138052;0.00266582;0.145572;-0.000844777;0.139353;0.00135428
0.000648171;0.00147876;-0.00933251;-0.0101505;-0.00624621;-0.00904763;-0.00167939;-0.00796294;-0.0027515;-0.00969118;0.000180334;-0.0198618;-0.00202909;-0.00536412;0.00464883;-0.00764275;0.0086489;-0.0104017;0.0105265;-0.00597495;-0.000227898;-0.00237077;0.00955907;-0.0102723;0.01069;-0.00532967;0.0100037;0.00403202;0.00042659;-0.00237149;0.00773543;-0.00508481;0.00669417;0.00200641;0.00674319;0.0111982;0.000191629;-0.00387233;0.00740504;0.00106913;0.00790796;0.00580257;0.00941446;0.00985032;0.0308755;0.0585314;0.0491142;0.0630128;0.0610273;0.0403773;0.0624479;0.0225657;0.0508605;0.0174748;0.0476525;0.0101274;0.0465704;0.0100424;0.0468695;0.0265288;0.0498658;0.0206795;0.0125874;0.00757122;0.00938225;0.00727195;0.00497788;0.0260575;0.00663853;0.0180495;-0.0220315;0.00824404;-0.0338922;0.0071547;-0.0373802;0.0245547;-0.0320857;0.0168098;-0.0493718;0.0121499;-0.067018;0.0217449;-0.0736667;0.0338978;-0.0698299;0.0331214
-0.000612319;0.00182307;0.0103404;-0.00911623;0.00145227;-0.00179517;0.00268441;0.00121742;0.00467342;0.00140256;0.00329256;0.00332201;-0.00357878;0.0110668;-0.01279;-0.0165701;-0.00442067;-0.0410722;0.0102646;-0.0561131;-0.0051322;0.00673747;-0.0106015;-0.00192147;-0.00155237;-0.0145385;0.00952598;-0.0198573;-0.00514567;0.00682735;-0.0100893;0.00306487;-0.00667042;-0.0147807;-0.00258699;-0.0251077;-0.00443906;0.00784171;-0.0100735;-0.00437701;-0.0121986;-0.0151929;-0.015182;-0.0206506;-0.0148299;0.0217545;-0.0218263;-0.000455856;-0.0139803;-0.0183858;0.00544149;-0.0443015;0.027315;-0.0861538;0.00465727;0.0252855;0.0196317;-0.0189536;0.0181669;-0.0737619;0.0161226;-0.106772;0.00982022;0.0247073;0.0235704;-0.0131902;0.0281557;-0.0728419;0.0311303;-0.104258;0.0149599;0.016975;0.0290427;-0.0119564;0.0337159;-0.0704079;0.0330302;-0.0984117;0.0188237;0.00468206;0.0240765;-0.03829;0.0295175;-0.0805889;0.0334091;-0.103212
-0.000216454;0.000916302;0.0100746;-0.00429618;0.00786588;-0.00327325;0.00284299;0.00186741;0.0023858;0.000138223;-0.00283447;-0.00275797;0.00468826;0.0160561;0.00712898;0.0143235;-0.00454259;0.00959027;-0.0173671;0.00682563;0.00360176;0.0132191;-0.00403973;-0.00964332;-0.0174375;-0.0426455;-0.0242861;-0.0618111;0.00302264;0.00631714;-0.0045346;-0.0285711;-0.013928;-0.0563015;-0.016603;-0.0692385;0.00272337;0.00206578;-0.0105892;-0.027874;-0.023902;-0.0532519;-0.0265544;-0.06656
0.000840545;-0.000840396;0.00826389;-0.0134162;0.00484329;-0.00445831;0.00474989;-0.00462222;0.00431016;-0.00653785;-0.00276577;-0.0154838;-0.00199884;-0.0243843;-0.00913319;-0.0352795;-0.0096814;-0.0342042;-0.00787747;-0.0365235;0.000999749;-0.0217385;-0.0071913;-0.0409886;-0.00740778;-0.0434885;-0.00795048;-0.0401399;0.00522783;-0.0202195;-0.00650394;-0.0358601;-0.00811815;-0.038363;-0.00477803;-0.0360779;0.0106263;-0.0190303;6.33001e-05;-0.0163807;-0.0017195;-0.0225379;-0.00130528;-0.0269809
0.000663996;-0.000661045;-0.00457579;0.00406003;-0.00528476;0.00194693;-0.00319138;0.005337;-0.00571766;0.011905;0.000539988;0.0211783;0.00211909;0.0264446;0.0081175;0.0351099;0.0120697;0.0301816;0.0142523;0.0317165;-0.000244439;0.024344;0.00588316;0.0323381;0.00863951;0.0209026;0.00872847;0.0126696;-0.0026201;0.0210533;0.00507018;0.0233088;0.00469086;0.0130669;-0.00127444;0.00517547;-0.00537461;0.0180004;-0.00268534;0.0180316;-0.00494969;0.0149763;-0.0103461;0.011037;-0.0183279;0.020646;-0.0175394;-0.0024209;-0.0143354;-0.00372428;-0.00956708;0.0109085;-0.0100645;0.0220368;-0.00685799;0.0142458;0.00933295;0.00986797;0.00824004;0.0279503;0.0117174;0.0444484;-0.000641823;0.0271901;0.0173931;-0.00527316;0.0178716;-0.00313717;0.0169461;0.00316012;0.00270647;0.0320394;0.0158529;-0.0249553;0.0131919;-0.0263934;0.00881588;-0.0111722;0.00198048;0.0264452;0.0264804;-0.0227594;0.0325092;-0.0327895;0.0298456;-0.0217907
-0.000653535;-0.00148612;0.00101483;0.00878066;0.00612724;-0.00186485;0.00693586;-0.00700712;0.00882977;-0.00853711;0.00835365;-0.00269634;0.00187501;0.00453818;-0.00280482;-0.00371552;-0.00683895;-0.0112618;-0.00883701;-0.0118105;-0.00124907;0.00683498;-0.00326404;0.00767761;-0.00753841;0.00586218;-0.0092715;0.00981778;-0.0045763;0.0114447;-0.00165263;0.0161072;-0.0012019;0.0175991;-0.000166506;0.0224476;-0.00828329;0.0146843;-0.00376579;0.0127143;-0.00192237;0.0145624;0.000173599;0.019401;-2.95043e-05;0.012109;0.00344127;0.00697213;0.00161284;0.00238931;-0.0047006;0.000711262;0.00703728;-0.009929;0.00547409;-0.0012114;0.00261503;0.00084126;0.00707978;0.00490218;0.00982225;0.00446427;0.00673026;-0.00572252;0.011811;-0.000606358;0.00959086;0.00375795;0.00676513;0.00239646;0.00829983;-0.00721216;0.02;-0.00589883;0.0167004;0.000188649;0.0114839;-0.000235081;0.00779992;-0.00721008;0.0115677;-0.00578171;0.00447249;-0.00195885;-0.00542104;-0.00192308
0.0012525;-0.00139803;-0.00499567;0.00462294;-0.00411555;-0.00131273;-0.00371113;0.00500673;-0.00162143;0.0114545;-0.000858307;0.0124362;-0.00536221;0.000178397;-0.00159901;-0.00909609;0.00616449;-0.000344157;0.0106775;0.00710303;-0.00416502;0.00362527;-0.00472081;-0.00638688;0.00218421;0.00170779;0.00386596;0.0103898;-0.00210056;0.00427598;-0.00629187;-0.00407726;-0.00170028;0.00026685;-0.000385314;0.00640374;0.00119925;0.00342011;0.000954747;-0.00373948;0.00666478;-0.00389475;0.0102638;0.000649869;0.0116552;-0.0098455;0.00702721;-0.00715613;0.000984132;-0.0162666;-0.000529587;-0.0223147;-0.0045563;-0.0253373;0.00248486;-0.0225249;-0.00542915;0.00587314;-0.0103105;0.0238605;-0.0131339;0.0325352;0.00410616;-0.0186586;-0.00897229;0.0154824;-0.0139426;0.0311287;-0.0147039;0.0360314;0.00542718;-0.0117155;-0.00385696;0.0232348;-0.0114661;0.0361843;-0.0157683;0.0405256;0.00644255;-0.00417942;9.2566e-05;0.0238323;-0.00514972;0.0350457;-0.00851697;0.0411136
0.00111625;-0.00125119;0.00124073;0.0120785;-0.00042361;0.0142768;-0.000297636;0.00516683;-0.000781864;-0.000391603;-0.00244874;-0.00120741;-0.000679612;-0.00875652;-0.00123715;-0.00589466;-0.00230125;7.18236e-05;-0.00248778;0.0036658;-0.0016802;-0.0056228;0.00163758;0.000992835;0.00234997;0.0187613;0.00484228;0.0272343;-0.00276539;-0.00301439;5.56707e-05;0.00430167;0.00426841;0.0222499;0.00908783;0.0318149;-0.00441867;-0.00172895;-0.000583231;-0.00176632;0.00679964;0.00974548;0.0131572;0.0168172;0.00819319;0.0124027;0.00460047;0.0114942;0.00437939;0.0141801;0.00241083;0.0144563;0.000820518;0.0132031;-0.00655943;-0.0206452;-0.00982338;-0.000382185;-0.0079425;0.00646156;-0.00653869;0.00839728;-0.00523311;-0.0121911;-0.0165873;0.0087713;-0.0190204;0.00943965;-0.0179871;0.00941461;-0.00287163;-0.00643802;-0.0168633;0.0096525;-0.0196284;0.0120001;-0.0194796;0.014942;0.0013777;-0.00235873;-0.0147994;0.00901014;-0.0195554;0.0154141;-0.0208917;0.0205482
-0.000709653;-0.000781298;-0.00756103;0.0173337;-0.00602785;0.0109763;-0.00672379;0.00541818;-0.00224286;-0.00314617;0.00165984;-0.0144367;-0.00528285;-0.00106663;0.00454268;0.00963706;0.00440961;0.0282589;0.000427634;0.0350041;-0.00304705;-0.00164968;0.00752136;0.00112677;0.0117618;0.0179713;0.0126342;0.0244094;-0.00202546;-0.000249863;0.00481707;0.000736177;0.0101157;0.0148886;0.0121052;0.0230908;-0.00270724;0.00250334;-0.000378251;0.00536525;0.00371373;0.0117568;0.00716981;0.0163833;-0.00901324;0.0180061;-0.00778353;0.0124118;-0.0030725;0.00544161;-0.00277805;-0.00302494;-0.010942;-0.00367653;-0.00222456;-0.00238228;-0.00840664;0.00483853;-0.00782061;0.00310189;-0.00720382;0.00236255;-0.00336856;-0.00288367;-0.0111422;0.0107147;-0.0103596;0.00966644;-0.0113232;0.0136089;-0.00401825;-0.00110984;-0.0152289;0.0102297;-0.0125399;0.00967395;-0.0111381;0.013294;-0.00202477;0.00456834;-0.00432873;0.0012002;-0.00215989;-0.000854015;0.000869155;0.000705123
4.77135e-05;-0.000318378;0.000400752;0.0218647;0.000474751;0.015403;-0.00191739;0.00759566;-0.00261033;-0.00345349;0.0006212;-0.0143934;0.00261083;-0.0085209;-0.000962526;-0.00583315;-0.00634083;-0.00248408;-0.0106431;-0.00574178;0.00312489;-0.00902987;0.00169951;0.000550032;-0.00168955;0.0129277;-0.00473574;0.0108928;0.00275633;-0.0102754;0.00483105;0.0009619;0.0041036;0.014075;0.00252897;0.0153098;0.00285217;-0.0102721;0.00729656;0.00308585;0.0104024;0.0132872;0.0115886;0.0147868;-0.00343645;0.00931334;-0.00223285;0.0105474;-0.00286871;0.00716221;-0.00184047;0.00211;0.00402409;-0.00101554;0.00280446;0.0118967;0.00745201;-0.00599068;0.0030517;-0.00450093;0.00168139;-0.00433379;0.000779748;0.0112035;0.00697583;-0.00559384;0.00557661;-0.00276113;0.00758791;-0.00428337;-0.000288486;0.0114545;0.00623512;-0.000714242;0.00421095;-0.00056684;0.00602609;-0.00333035;-0.00187868;0.0113062;0.000424922;0.00230265;-0.000664055;0.000243962;2.22921e-05;-0.000974178
-7.28071e-05;-0.000393629;0.00747597;0.00841194;0.00449923;0.0106823;0.00489879;0.00876057;0.000395477;0.0061838;-0.00247303;-0.000793576;0.00273719;-0.000476122;-0.00181088;0.00254083;-0.00161618;0.00683224;0.000422925;0.00711501;0.00284657;0.00160617;0.000706792;-0.00310963;0.00185063;-9.48906e-05;0.00109723;-0.000873268;0.00304586;0.00375766;0.00331542;-6.41346e-05;0.00527763;0.00341773;0.00475973;0.00188982;0.00274763;0.00635004;0.00579685;0.00582927;0.0083878;0.010579;0.00838119;0.0110524;0.0044089;0.000477195;0.00484681;0.00012517;0.00218999;0.00382769;0.000652134;0.00535548;0.00379598;0.00781882;0.00224137;0.0153472;0.00218284;0.0123583;0.00187767;0.0124548;0.00178552;0.0123745;0.0020296;0.0143508;0.00563461;0.00194603;0.00471282;0.00279713;0.00400788;0.00456679;0.00210893;0.0131843;0.00692111;0.0026772;0.00456434;0.00318569;0.00268012;0.00474209;0.00158864;0.0110554;0.0044837;0.00397503;0.00425649;0.00454104;0.00257969;0.00764179
-0.000126302;-0.000290483;0.00629166;0.00761735;0.00404277;0.0155411;0.00442055;0.0114176;0.00379097;0.00556391;0.00455043;0.00161231;0.000132889;0.0183633;-0.00152752;0.00950539;-0.00170034;0.0117232;-0.00290331;0.0149336;0.00119507;0.0194831;-0.00097537;0.0159183;-0.00234464;0.0179361;-0.00424126;0.0199376;0.00238517;0.0198611;-0.000483721;0.0181455;-0.00271928;0.0179503;-0.00413635;0.0176684;0.00165504;0.0164711;-0.000245363;0.0128819;-0.00185415;0.0148435;-0.00397953;0.015709;0.000274897;0.0173874;0.00266385;0.0151041;0.00381058;0.015368;0.00650781;0.0141849;0.00600749;0.0105949;0.000866473;0.00152045;0.00166833;0.00340509;0.00230485;0.006778;0.000830889;0.00940019;0.00208682;0.00379848;-0.000220001;0.00836474;-0.00243092;0.0106286;-0.00526762;0.0133775;0.00293648;0.00449765;-0.000699759;0.00852799;-0.00153208;0.0118614;-0.00398463;0.0154151;0.00467062;0.00553459;-0.00096947;0.0130376;-0.00365871;0.0179334;-0.00543058;0.0190832
