face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.383111;0.257058;0.481543;0.389967;5.52966e-06;0.465996;0.353312;-0.00879981;0.460804;0.323678;-0.00841232;0.455934;0.304435;-0.00454365;0.45189;0.293664;0.000940604;0.496499;0.310396;0.00547176;0.505087;0.284961;0.021537;0.503273;0.273927;0.0341743;0.498656;0.268589;0.043899;0.507022;0.320081;0.0172496;0.51322;0.29738;0.0368242;0.510933;0.283677;0.0528488;0.507365;0.275167;0.0651486;0.510739;0.330253;0.0289994;0.515326;0.314007;0.045649;0.513742;0.302408;0.0543488;0.509821;0.295497;0.0593487;0.511198;0.339966;0.0394741;0.515119;0.327058;0.0533988;0.514606;0.318829;0.0594487;0.511985;0.312742;0.0644986
0.384384;0.25612;0.483573;0.390086;5.83452e-06;0.467193;0.352132;-0.0102772;0.461359;0.321751;-0.0104728;0.455156;0.301434;-0.00715432;0.449842;0.289699;-0.00218762;0.500235;0.307105;0.00847289;0.502328;0.283004;0.026119;0.495073;0.280737;0.038863;0.487475;0.284294;0.0476955;0.50989;0.317035;0.0203652;0.511956;0.294574;0.0396201;0.506836;0.283311;0.0526417;0.502792;0.276958;0.0618275;0.512667;0.327883;0.0320746;0.515747;0.3113;0.0481245;0.512067;0.301796;0.0553671;0.508231;0.296397;0.058244;0.51228;0.338648;0.0423455;0.51505;0.324537;0.0580926;0.514;0.316687;0.0648053;0.512061;0.310663;0.0696505
0.384092;0.255187;0.482633;0.391147;5.27131e-06;0.464806;0.352746;-0.011928;0.458321;0.320071;-0.0142441;0.451985;0.297118;-0.0125005;0.44584;0.281085;-0.00913576;0.498496;0.307285;0.00391165;0.50291;0.28272;0.0212825;0.497143;0.277331;0.0354107;0.490328;0.277453;0.044881;0.509277;0.317613;0.0168947;0.513454;0.293749;0.0374437;0.509668;0.281962;0.0544543;0.506009;0.274346;0.0662922;0.512906;0.329064;0.0297749;0.516995;0.310807;0.0462707;0.514457;0.300673;0.0559983;0.511004;0.293783;0.0609394;0.513205;0.340745;0.0410466;0.516237;0.325887;0.0565645;0.515015;0.317205;0.0644393;0.512786;0.309364;0.0703067
0.383602;0.258809;0.483135;0.394871;6.57808e-06;0.466535;0.352763;-0.0119475;0.461335;0.318997;-0.0134589;0.454577;0.294542;-0.0107684;0.448863;0.278343;-0.00706819;0.500282;0.309543;0.00326212;0.500075;0.286416;0.0206899;0.491811;0.283261;0.0323639;0.48394;0.285957;0.0398164;0.508729;0.320252;0.0160516;0.508312;0.296937;0.0353605;0.502515;0.28624;0.0503438;0.498185;0.279175;0.0605584;0.510101;0.332123;0.0283509;0.511;0.313019;0.0430215;0.506263;0.305402;0.0506043;0.501461;0.300675;0.0546694;0.508242;0.343266;0.0391128;0.509;0.327005;0.0518551;0.505947;0.31955;0.0575879;0.50252;0.314005;0.0616529
0.384418;0.263438;0.480176;0.3969;5.30389e-06;0.46427;0.354699;-0.0129606;0.458111;0.320713;-0.0167855;0.449746;0.297502;-0.0174502;0.441243;0.280382;-0.0182973;0.497054;0.310855;0.0109341;0.501473;0.289427;0.0239793;0.494173;0.287867;0.0318508;0.486034;0.292602;0.037168;0.505747;0.321372;0.0221287;0.51352;0.296837;0.0374025;0.5125;0.279928;0.0481932;0.510026;0.267271;0.0568727;0.508226;0.333729;0.0319029;0.517615;0.316888;0.0439187;0.518481;0.303715;0.0491576;0.516676;0.291802;0.0524157;0.507058;0.346428;0.0400611;0.513476;0.332065;0.0535886;0.516168;0.322533;0.0610951;0.517864;0.312433;0.0668293
0.387694;0.26372;0.481834;0.397523;7.49759e-06;0.469508;0.356007;-0.0177959;0.464387;0.323142;-0.0282822;0.456874;0.29916;-0.0335513;0.451034;0.281461;-0.0384329;0.498658;0.312921;-0.0148514;0.497329;0.292217;-0.0108738;0.486715;0.292111;-0.00916913;0.476831;0.29871;-0.0100086;0.504603;0.32439;-0.00518185;0.505142;0.299956;-0.0030849;0.501241;0.28336;4.46955e-05;0.496168;0.272956;0.00135842;0.505146;0.337578;0.0037516;0.50823;0.317827;0.00453291;0.504774;0.305318;0.00560156;0.498999;0.295563;0.00464268;0.502416;0.350043;0.0113775;0.504254;0.33138;0.0166078;0.503429;0.31851;0.019733;0.501644;0.306114;0.0201204
0.389188;0.263009;0.482088;0.396655;6.82739e-06;0.466047;0.356003;-0.0141976;0.459168;0.322353;-0.0233843;0.452227;0.296444;-0.0274841;0.446006;0.27503;-0.030597;0.495768;0.31832;-0.0158173;0.501348;0.292587;-0.00937017;0.496103;0.287057;-0.0028139;0.490087;0.28843;0.00117839;0.505699;0.329206;-0.00447946;0.511532;0.30291;0.00255449;0.50795;0.286126;0.0141217;0.50247;0.276963;0.023068;0.509484;0.340874;0.00668756;0.515441;0.318878;0.0127298;0.511929;0.30422;0.0195375;0.505615;0.294938;0.0237133;0.509625;0.351912;0.016817;0.512251;0.331187;0.0247636;0.511379;0.318491;0.0293316;0.509422;0.308301;0.0322673
0.39249;0.261573;0.483296;0.397362;7.41879e-06;0.470143;0.357188;-0.0157439;0.464968;0.324116;-0.0264858;0.458671;0.29965;-0.0327633;0.454255;0.281231;-0.0379404;0.495044;0.316856;-0.0176572;0.498142;0.292513;-0.0129678;0.491011;0.290682;-0.00961016;0.483308;0.295389;-0.00874731;0.502685;0.326847;-0.00856598;0.506516;0.301069;-0.00662769;0.503944;0.283086;-0.0023916;0.499214;0.272347;-9.95522e-05;0.505552;0.338072;0.000535374;0.510753;0.31717;0.00189296;0.508195;0.30234;0.00458937;0.502624;0.291634;0.00507706;0.505833;0.348661;0.00862851;0.508573;0.32807;0.0145059;0.509248;0.312972;0.01842;0.509277;0.298778;0.019733
0.392255;0.264457;0.481786;0.395399;5.61353e-06;0.466096;0.352908;-0.00764125;0.459459;0.319593;-0.0129769;0.452575;0.296287;-0.0158872;0.446331;0.276519;-0.0184826;0.498422;0.31508;-0.00302374;0.50777;0.293167;0.00218434;0.504681;0.287308;0.00649475;0.49961;0.288441;0.00966338;0.507277;0.326667;0.00331037;0.517464;0.303492;0.0103185;0.516655;0.287194;0.0193771;0.513487;0.277033;0.0266845;0.510777;0.339825;0.00909642;0.519921;0.321004;0.012643;0.517552;0.306774;0.0155597;0.511727;0.295673;0.0181928;0.510563;0.35349;0.0147281;0.514848;0.336298;0.0204229;0.514388;0.325564;0.0234592;0.513226;0.314905;0.0258026
0.393479;0.263941;0.486613;0.396368;6.14225e-06;0.474779;0.355094;-0.0139552;0.47002;0.324293;-0.0194218;0.463308;0.303446;-0.0209819;0.457845;0.287672;-0.0218173;0.499806;0.314036;-0.00470803;0.502962;0.290351;0.00291296;0.495333;0.2855;0.00828589;0.486664;0.288512;0.0120511;0.506534;0.325738;0.0050735;0.511682;0.302319;0.0127636;0.509902;0.286454;0.0198026;0.506414;0.276528;0.025478;0.508626;0.337772;0.0140903;0.513898;0.319413;0.0196183;0.512254;0.305865;0.023488;0.50812;0.295677;0.025994;0.508258;0.348897;0.0217067;0.511938;0.332089;0.0310306;0.513153;0.319061;0.0365587;0.513057;0.306544;0.0403423
0.395296;0.263598;0.485036;0.395477;5.96845e-06;0.470162;0.352689;-0.0150706;0.462823;0.320268;-0.0229563;0.455728;0.297017;-0.0273641;0.4482;0.27881;-0.0321031;0.503951;0.31232;-0.00612443;0.510007;0.291827;-0.00397785;0.504609;0.286103;-0.00232174;0.498168;0.286575;-1.15139e-05;0.511953;0.323543;0.00300011;0.518146;0.301557;0.00639832;0.513709;0.285388;0.0103188;0.507289;0.275374;0.0139241;0.514385;0.336515;0.0109431;0.520679;0.317403;0.0124973;0.517606;0.303263;0.0127521;0.511092;0.292628;0.012854;0.513407;0.349952;0.0179242;0.516385;0.331924;0.0233767;0.516302;0.320524;0.0259882;0.514812;0.310189;0.0276953
0.396613;0.264216;0.48599;0.396096;6.31869e-06;0.473206;0.355495;-0.016453;0.467926;0.323423;-0.0237017;0.460627;0.30084;-0.0271268;0.454581;0.283525;-0.0310377;0.501755;0.309404;-0.00101586;0.504001;0.290995;0.00621812;0.496533;0.288669;0.00813307;0.487991;0.29343;0.00891773;0.509227;0.321856;0.00983317;0.511905;0.302486;0.0188194;0.508569;0.288833;0.0244366;0.503855;0.281016;0.02902;0.511168;0.335212;0.0191557;0.515457;0.32122;0.0249721;0.513109;0.310489;0.0264792;0.508382;0.302957;0.0274756;0.510666;0.347253;0.0271019;0.513707;0.332056;0.0372651;0.513641;0.321362;0.043393;0.512893;0.311588;0.0478518;0.67233;0.849208;2.00235e-05;0.684256;0.846636;-0.0613016;0.702752;0.88765;-0.0905545;0.708161;0.926337;-0.109375;0.705017;0.957932;-0.131442;0.731663;0.954862;-0.0626545;0.738806;1.0196;-0.0823168;0.733706;1.07415;-0.0987922;0.729193;1.1165;-0.106729;0.712212;0.961653;-0.0351455;0.718702;1.03775;-0.052613;0.714426;1.096;-0.0673446;0.711209;1.14545;-0.0782881;0.691965;0.965406;-0.0103347;0.692858;1.03073;-0.0217818;0.691381;1.08601;-0.0410081;0.689102;1.13315;-0.0550181;0.673484;0.965493;0.0108984;0.672026;1.01175;0.00606553;0.671436;1.05028;-0.00244087;0.67125;1.08681;-0.0094553
0.398733;0.265142;0.486375;0.394497;6.32076e-06;0.47198;0.353816;-0.0133617;0.466243;0.319997;-0.0201688;0.459767;0.294418;-0.0228715;0.455143;0.274849;-0.0241596;0.504766;0.318386;-0.00924456;0.510078;0.292451;-0.00402555;0.505005;0.283302;0.000642904;0.497957;0.281282;0.00426235;0.512659;0.329015;0.00106638;0.518197;0.303199;0.00989497;0.515524;0.286363;0.0208003;0.50986;0.277599;0.0295776;0.515169;0.340815;0.010457;0.520217;0.319895;0.0170115;0.516822;0.30462;0.0220506;0.509429;0.295238;0.0249426;0.514241;0.352489;0.0188175;0.515544;0.333367;0.0258141;0.513907;0.322142;0.0285672;0.51051;0.313641;0.0301585
0.398391;0.265379;0.487779;0.393474;4.98149e-06;0.47243;0.354609;-0.0150947;0.467488;0.324349;-0.0202938;0.46104;0.302285;-0.0210663;0.455959;0.28632;-0.0220228;0.50198;0.311217;-0.00645601;0.507591;0.288487;0.000894369;0.505699;0.276393;0.00549343;0.500539;0.269155;0.00869385;0.511563;0.322551;0.00346098;0.513602;0.301561;0.0109685;0.509504;0.288554;0.0173754;0.50321;0.281631;0.0228198;0.515348;0.335226;0.0128139;0.517028;0.318397;0.0185771;0.513238;0.306658;0.0209928;0.506788;0.299569;0.0220228;0.516904;0.347738;0.0206617;0.51891;0.332363;0.0271974;0.517533;0.321913;0.0298215;0.514093;0.313406;0.0317834;0.670175;0.835939;1.86824e-05;0.684406;0.837283;-0.0654474;0.704352;0.885015;-0.0945285;0.712726;0.930954;-0.112238;0.711722;0.967616;-0.130776;0.734582;0.955976;-0.0644997;0.74198;1.02677;-0.0810244;0.737683;1.08325;-0.0938178;0.732948;1.12756;-0.0993852;0.713677;0.962314;-0.0347374;0.71836;1.04236;-0.0503441;0.714017;1.10147;-0.0639667;0.711006;1.15177;-0.0730878;0.691598;0.965808;-0.00802545;0.690358;1.03426;-0.0191456;0.688387;1.08962;-0.037995;0.686666;1.13474;-0.0516472;0.670411;0.965043;0.0146368;0.666946;1.01505;0.00828457;0.665704;1.0539;-0.00228029;0.66543;1.08885;-0.0104094
0.39839;0.261946;0.486455;0.391985;7.06542e-06;0.475071;0.352633;-0.0147097;0.469909;0.319234;-0.0218753;0.464504;0.294636;-0.0242974;0.461315;0.278471;-0.0255842;0.505208;0.315546;-0.013486;0.51135;0.290317;-0.0100104;0.510314;0.279744;-0.00627306;0.506579;0.273963;-0.00309868;0.51253;0.325916;-0.00351972;0.516043;0.30318;0.00199167;0.514504;0.288936;0.00847131;0.510881;0.280998;0.0130192;0.514067;0.33823;0.00587251;0.517883;0.319521;0.00897593;0.515928;0.306036;0.0113981;0.510305;0.297498;0.0117766;0.512846;0.350396;0.0144195;0.513059;0.331997;0.0191629;0.511323;0.320037;0.0203993;0.507717;0.30983;0.0196676
0.397385;0.261911;0.489582;0.391313;7.45651e-06;0.484213;0.354034;-0.0133529;0.482687;0.323519;-0.0172134;0.478553;0.30158;-0.0166392;0.477703;0.285449;-0.0147212;0.508253;0.312256;-0.00490502;0.508438;0.286964;0.00387271;0.501518;0.278264;0.00947409;0.493722;0.27574;0.01251;0.511151;0.322002;0.00384522;0.507839;0.298456;0.0128032;0.502792;0.285351;0.0172623;0.498459;0.277912;0.0196812;0.509677;0.33361;0.012064;0.507623;0.312768;0.0180319;0.5031;0.30083;0.0195346;0.497963;0.293203;0.0199255;0.50677;0.345077;0.0190459;0.503438;0.327171;0.0229308;0.500402;0.313952;0.0241159;0.497522;0.302178;0.0244213;0.669717;0.834568;1.87266e-05;0.678564;0.838441;-0.0672199;0.699092;0.887618;-0.0957913;0.709725;0.933562;-0.112626;0.711014;0.97175;-0.129342;0.732382;0.954581;-0.0613515;0.73994;1.02549;-0.0758151;0.736601;1.08245;-0.087789;0.732662;1.12633;-0.0931832;0.713986;0.959799;-0.0294902;0.719;1.03896;-0.0433314;0.715493;1.09704;-0.0544458;0.71276;1.14539;-0.0615886;0.694427;0.962686;-0.00122073;0.692738;1.03065;-0.010618;0.691095;1.0834;-0.0268672;0.689354;1.12504;-0.0384707;0.675744;0.962635;0.0224215;0.672226;1.01003;0.0179757;0.671148;1.04528;0.00903231;0.671495;1.07595;0.00223955
0.398879;0.259515;0.492198;0.391889;5.18881e-06;0.475246;0.350926;-0.0119433;0.46902;0.318743;-0.0139307;0.462054;0.29768;-0.0131533;0.454811;0.284008;-0.0119119;0.509968;0.30805;0.00825684;0.511247;0.286626;0.0196233;0.505997;0.281491;0.0264319;0.499388;0.281219;0.031297;0.518726;0.31953;0.0186077;0.518431;0.300496;0.032576;0.512371;0.289523;0.0388705;0.506039;0.283239;0.0437105;0.520798;0.332884;0.028062;0.522091;0.318086;0.0390711;0.517972;0.308714;0.041303;0.512565;0.302804;0.041955;0.519605;0.346181;0.0361872;0.5216;0.331927;0.0453656;0.520541;0.32446;0.0485756;0.51859;0.318537;0.0514093
0.400467;0.260369;0.490197;0.393666;5.93525e-06;0.475139;0.354459;-0.0148496;0.469081;0.320547;-0.0216672;0.462105;0.295994;-0.0249053;0.456012;0.278165;-0.02765;0.508042;0.311632;-0.00331396;0.508831;0.28692;0.00475907;0.504054;0.278695;0.00944225;0.498476;0.277168;0.0127562;0.516312;0.322004;0.00769673;0.516785;0.299237;0.0196561;0.513563;0.284837;0.0278271;0.509555;0.276965;0.0327601;0.518679;0.333978;0.0177082;0.520499;0.31608;0.0276753;0.518369;0.30342;0.0313435;0.514194;0.296159;0.0314953;0.518084;0.34627;0.0264105;0.518994;0.328942;0.0377437;0.518301;0.318056;0.0430815;0.516715;0.309237;0.0452317;0.671806;0.83528;1.81342e-05;0.685176;0.839214;-0.0607591;0.704432;0.885657;-0.0909158;0.710713;0.930648;-0.110228;0.709513;0.968184;-0.131204;0.736369;0.953849;-0.0668499;0.742781;1.02476;-0.0845577;0.737895;1.08038;-0.0980465;0.732751;1.12331;-0.104523;0.714651;0.958895;-0.0388323;0.719153;1.039;-0.0549357;0.714399;1.09727;-0.0670281;0.710918;1.1461;-0.0765951;0.691436;0.961846;-0.012694;0.690147;1.03062;-0.0222536;0.687699;1.08565;-0.0375845;0.684713;1.13103;-0.0494392;0.669378;0.960718;0.00963381;0.66593;1.01269;0.00623561;0.663614;1.05153;-0.0010566;0.661805;1.086;-0.00744633
0.4027;0.258367;0.488242;0.394635;7.2151e-06;0.475704;0.355471;-0.0136478;0.470699;0.321057;-0.0199714;0.465011;0.295806;-0.02237;0.461028;0.279678;-0.0235116;0.505014;0.313706;-0.00481648;0.512282;0.287981;0.00556044;0.509802;0.28025;0.0128204;0.504395;0.279156;0.0168416;0.513171;0.323842;0.00671485;0.520697;0.299722;0.0194327;0.520853;0.285415;0.0296813;0.517499;0.277598;0.0368644;0.516047;0.335131;0.0176882;0.523804;0.316879;0.0286552;0.524035;0.303401;0.0354021;0.519709;0.294474;0.0384549;0.516303;0.346678;0.0272442;0.520104;0.328887;0.0393784;0.521694;0.316968;0.0448427;0.521828;0.3056;0.047408
