face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.476646;0.235297;0.242869;0.555009;1.9315e-05;0.276679;0.49763;-0.00470572;0.290745;0.443376;-0.0140232;0.278857;0.407668;-0.0335226;0.258497;0.417527;-0.0478035;0.267104;0.394042;0.0321911;0.267036;0.361445;-0.00170458;0.272186;0.381289;-0.0316757;0.274048;0.400476;-0.0373237;0.243973;0.399598;0.0227636;0.241093;0.36791;-0.0083377;0.252508;0.39434;-0.0341239;0.255555;0.412983;-0.0348755;0.22269;0.412637;0.00864908;0.21926;0.384324;-0.0233649;0.233887;0.413565;-0.0354768;0.238055;0.434465;-0.0302369;0.202194;0.431911;-0.00650158;0.200384;0.408159;-0.0197034;0.215893;0.427261;-0.021314;0.224159;0.445292;-0.0143346
0.477441;0.232985;0.254445;0.483877;1.98627e-05;0.283992;0.45955;-0.0192149;0.298856;0.414767;-0.040087;0.284213;0.393968;-0.0663645;0.25592;0.397369;-0.0880652;0.267742;0.358509;0.000744727;0.274702;0.320881;-0.0338727;0.282606;0.347265;-0.0532258;0.283765;0.37121;-0.0573292;0.243742;0.36463;-0.00569642;0.251901;0.338776;-0.0437169;0.262821;0.374616;-0.0604856;0.26235;0.392917;-0.06234;0.222252;0.37925;-0.0172422;0.228474;0.363671;-0.0553564;0.241944;0.397783;-0.0626951;0.243661;0.414652;-0.0599332;0.202576;0.400421;-0.0303612;0.208326;0.384389;-0.049438;0.222249;0.407805;-0.0570135;0.224635;0.423246;-0.0576448
0.478024;0.233463;0.245415;0.461604;2.30076e-05;0.279618;0.447683;-0.0343792;0.301517;0.407464;-0.062311;0.296348;0.379571;-0.0915896;0.272471;0.371172;-0.106869;0.264487;0.339128;-0.0402968;0.274726;0.322838;-0.0811235;0.278881;0.362548;-0.0836406;0.278231;0.383445;-0.0752501;0.237287;0.345597;-0.0454415;0.25106;0.33313;-0.0998918;0.259038;0.378379;-0.106604;0.25963;0.400115;-0.102541;0.215362;0.362232;-0.0578949;0.226683;0.358467;-0.104838;0.239017;0.398916;-0.103778;0.242835;0.417661;-0.0968889;0.197422;0.385738;-0.0728212;0.204445;0.381495;-0.101305;0.21905;0.406815;-0.109431;0.227711;0.420982;-0.11367
0.476356;0.232445;0.243624;0.392653;2.06632e-05;0.278119;0.412848;-0.0393103;0.302675;0.435817;-0.0791562;0.312461;0.474181;-0.110761;0.309526;0.501709;-0.138287;0.268832;0.374902;-0.136309;0.279743;0.417828;-0.166636;0.289389;0.458117;-0.155428;0.295989;0.483879;-0.148588;0.237545;0.384269;-0.12609;0.250383;0.438926;-0.156994;0.263263;0.482107;-0.128892;0.26984;0.497268;-0.112409;0.214281;0.402625;-0.113563;0.2228;0.456546;-0.134825;0.234998;0.493633;-0.106146;0.24059;0.507783;-0.0884275;0.198358;0.42476;-0.104745;0.197516;0.468987;-0.135567;0.207554;0.495726;-0.146775;0.215191;0.509081;-0.155346
0.476668;0.231064;0.245028;0.453087;2.4023e-05;0.283004;0.479845;-0.0322662;0.303209;0.507603;-0.0694772;0.311115;0.548943;-0.100393;0.314743;0.585711;-0.128649;0.273021;0.444352;-0.142362;0.287602;0.49652;-0.167875;0.29662;0.535886;-0.149343;0.301317;0.561816;-0.142694;0.24009;0.44513;-0.135713;0.257861;0.512149;-0.161476;0.268962;0.552121;-0.123164;0.273505;0.568407;-0.103135;0.216273;0.457293;-0.127403;0.229255;0.519545;-0.143442;0.241203;0.55652;-0.105213;0.244961;0.573246;-0.0860154;0.199402;0.475777;-0.122832;0.201301;0.519999;-0.161726;0.211901;0.550012;-0.180009;0.218355;0.569972;-0.197794
0.477307;0.228809;0.244473;0.53286;2.0356e-05;0.273442;0.54164;-0.0444051;0.301135;0.557013;-0.0920868;0.314223;0.592251;-0.129249;0.314506;0.618959;-0.161928;0.282353;0.483525;-0.153219;0.298158;0.533486;-0.193313;0.302526;0.571897;-0.181759;0.301775;0.589405;-0.173223;0.249747;0.486654;-0.144769;0.264277;0.556889;-0.179173;0.269354;0.586003;-0.138216;0.26924;0.586533;-0.115108;0.22456;0.502665;-0.137785;0.234519;0.565794;-0.160635;0.241419;0.589099;-0.124421;0.240983;0.589124;-0.107176;0.20764;0.525282;-0.135026;0.209996;0.569047;-0.171671;0.214993;0.589519;-0.181242;0.217025;0.59642;-0.197797
0.478864;0.227883;0.241807;0.574244;1.16983e-05;0.219741;0.574006;-0.0663586;0.209909;0.567824;-0.116187;0.225482;0.564357;-0.155599;0.242689;0.557789;-0.189342;0.221546;0.489548;-0.114206;0.219341;0.489345;-0.161474;0.218368;0.494879;-0.189752;0.216975;0.494841;-0.211883;0.24469;0.480925;-0.0992475;0.253053;0.480107;-0.153277;0.25579;0.493972;-0.17855;0.257875;0.49996;-0.196719;0.267821;0.485207;-0.0864745;0.278919;0.495568;-0.131556;0.279288;0.512913;-0.138865;0.279021;0.519923;-0.138728;0.28583;0.496411;-0.0786877;0.301062;0.495679;-0.113523;0.303832;0.5053;-0.125955;0.302924;0.51145;-0.133878;0.252246;0.472976;2.19046e-05;0.275156;0.477307;-0.0551095;0.305453;0.478324;-0.103531;0.310647;0.502644;-0.144874;0.300378;0.522376;-0.180311;0.281336;0.40957;-0.143397;0.28409;0.432312;-0.197334;0.292852;0.475344;-0.206715;0.300323;0.50053;-0.214011;0.249374;0.407015;-0.136797;0.252254;0.435394;-0.195076;0.263653;0.483954;-0.190386;0.271698;0.505703;-0.186043;0.224131;0.419646;-0.133583;0.222904;0.446616;-0.182743;0.235338;0.487701;-0.176663;0.244235;0.503059;-0.171191;0.204072;0.440459;-0.135146;0.193541;0.450242;-0.185696;0.20221;0.474644;-0.212621;0.21226;0.488636;-0.233466
0.479238;0.228185;0.248823;0.558538;1.58879e-05;0.277649;0.556683;-0.0390228;0.297844;0.562945;-0.084822;0.299331;0.583736;-0.121508;0.29056;0.600576;-0.156442;0.292485;0.487674;-0.132607;0.30271;0.548253;-0.170695;0.296122;0.581683;-0.174201;0.288967;0.591879;-0.188571;0.265939;0.484045;-0.129219;0.280074;0.551083;-0.15539;0.276135;0.568946;-0.123962;0.27061;0.563268;-0.124663;0.243193;0.494664;-0.129102;0.257592;0.55492;-0.150133;0.258203;0.565058;-0.107838;0.253271;0.556919;-0.0958629;0.223303;0.512556;-0.134126;0.235438;0.557278;-0.164854;0.239179;0.566097;-0.163452;0.236937;0.561604;-0.177939;0.245661;0.498335;2.04115e-05;0.282487;0.492596;-0.0501334;0.308782;0.498266;-0.108973;0.312052;0.524741;-0.156104;0.301915;0.547349;-0.200984;0.296975;0.402413;-0.170363;0.314056;0.478867;-0.219296;0.307805;0.522484;-0.223799;0.299303;0.536387;-0.242261;0.262711;0.400858;-0.166011;0.285227;0.485135;-0.199633;0.281351;0.50849;-0.159256;0.273896;0.501857;-0.160157;0.234254;0.417123;-0.16586;0.256663;0.492675;-0.192878;0.258112;0.505598;-0.138542;0.251257;0.495742;-0.123157;0.209934;0.442376;-0.172315;0.228423;0.498282;-0.211791;0.233796;0.50915;-0.20999;0.230628;0.503652;-0.228602
0.480307;0.22877;0.241234;0.569913;1.53813e-05;0.27025;0.567573;-0.0194527;0.291002;0.567798;-0.0589305;0.301257;0.578518;-0.0943499;0.308248;0.593608;-0.133433;0.289291;0.494504;-0.111144;0.315135;0.54496;-0.141067;0.32013;0.584771;-0.13384;0.319186;0.607045;-0.134553;0.265056;0.495626;-0.11664;0.292136;0.561661;-0.143611;0.295585;0.598422;-0.11552;0.294167;0.61108;-0.105749;0.242667;0.510942;-0.123764;0.268709;0.572609;-0.139845;0.271418;0.601811;-0.100762;0.267668;0.611808;-0.0836121;0.223464;0.534006;-0.132314;0.246254;0.576199;-0.155927;0.251892;0.597785;-0.151754;0.251181;0.607667;-0.156639
0.481469;0.227455;0.243534;0.573021;1.7097e-05;0.275352;0.56887;-0.0270247;0.294337;0.571084;-0.0727904;0.307303;0.595951;-0.109039;0.312734;0.618976;-0.145111;0.290014;0.49484;-0.112975;0.316383;0.540292;-0.148401;0.320948;0.580294;-0.148871;0.318417;0.601217;-0.157566;0.262402;0.498182;-0.116559;0.2873;0.565686;-0.147461;0.284331;0.595714;-0.11415;0.277442;0.597713;-0.09958;0.237819;0.516191;-0.123021;0.263404;0.580186;-0.144406;0.262944;0.596583;-0.0964663;0.257779;0.592053;-0.0737891;0.21691;0.540509;-0.132656;0.239627;0.589521;-0.156391;0.242885;0.600055;-0.145111;0.241353;0.596088;-0.148871;0.250129;0.559877;2.13753e-05;0.278713;0.560884;-0.0408671;0.30901;0.568222;-0.090463;0.322826;0.60422;-0.131727;0.321547;0.633765;-0.169817;0.284706;0.49543;-0.148215;0.304984;0.541657;-0.196797;0.312336;0.587227;-0.18798;0.312184;0.610362;-0.179868;0.251473;0.499443;-0.145305;0.273494;0.571619;-0.18604;0.282295;0.608948;-0.142572;0.282905;0.614548;-0.117708;0.226778;0.518776;-0.14557;0.243555;0.584098;-0.174754;0.253054;0.610441;-0.134284;0.252934;0.611949;-0.113828;0.209976;0.54637;-0.150331;0.219212;0.589052;-0.187098;0.228046;0.610937;-0.193094;0.231439;0.617599;-0.208083
0.478415;0.22621;0.238079;0.570491;1.51583e-05;0.265994;0.560228;-0.0483472;0.287222;0.560535;-0.102263;0.298846;0.584871;-0.147392;0.29754;0.604233;-0.183842;0.280063;0.463542;-0.126491;0.299268;0.519435;-0.179648;0.300974;0.55213;-0.183842;0.297991;0.557222;-0.180949;0.258159;0.460065;-0.124611;0.274535;0.53082;-0.183408;0.275781;0.555879;-0.172415;0.275322;0.548244;-0.163014;0.240054;0.477902;-0.125189;0.254055;0.547623;-0.172415;0.256506;0.566312;-0.152021;0.255831;0.554628;-0.137846;0.224867;0.506816;-0.128516;0.233759;0.56522;-0.163592;0.235389;0.580259;-0.161422;0.233562;0.570307;-0.164605
0.478886;0.226495;0.249039;0.546373;1.31883e-05;0.282717;0.531466;-0.0358728;0.30011;0.523481;-0.0853029;0.304127;0.542129;-0.126215;0.295642;0.56666;-0.163407;0.292142;0.44217;-0.115417;0.311581;0.499416;-0.155489;0.312048;0.527861;-0.154169;0.309718;0.525111;-0.153329;0.265;0.441786;-0.118596;0.284791;0.509687;-0.157528;0.280443;0.526948;-0.126215;0.277093;0.510922;-0.109658;0.241912;0.458871;-0.124175;0.261175;0.522213;-0.158608;0.259996;0.533317;-0.120756;0.256934;0.516599;-0.102399;0.221727;0.484538;-0.132453;0.238536;0.532836;-0.160408;0.240551;0.541632;-0.15141;0.238038;0.529612;-0.156089;0.26541;0.510225;2.3203e-05;0.293813;0.507969;-0.0451083;0.323089;0.506558;-0.093712;0.332635;0.537511;-0.134506;0.324132;0.56959;-0.172292;0.294566;0.44035;-0.121587;0.299974;0.458922;-0.168487;0.307774;0.502704;-0.180079;0.311162;0.528892;-0.186008;0.260344;0.439686;-0.120171;0.263987;0.46779;-0.170434;0.276958;0.510618;-0.169018;0.284471;0.528762;-0.164151;0.234083;0.454107;-0.11964;0.23472;0.490497;-0.164416;0.250443;0.525252;-0.160434;0.259239;0.533718;-0.157072;0.215217;0.478408;-0.121056;0.211809;0.506994;-0.157602;0.22557;0.53322;-0.164682;0.237046;0.543851;-0.17185
0.481365;0.225694;0.257909;0.525483;2.07007e-05;0.287213;0.517621;-0.0463828;0.313157;0.517648;-0.0961726;0.327566;0.542121;-0.137677;0.322116;0.563917;-0.171438;0.29714;0.439435;-0.128772;0.31671;0.500476;-0.179956;0.316239;0.538745;-0.181505;0.310557;0.550134;-0.177633;0.264114;0.443299;-0.126449;0.280562;0.513367;-0.176394;0.281512;0.533977;-0.148828;0.278737;0.524936;-0.130011;0.239021;0.461739;-0.127224;0.255711;0.528973;-0.173916;0.26467;0.545617;-0.143794;0.26498;0.534834;-0.122732;0.220124;0.48803;-0.132799;0.232843;0.539122;-0.17469;0.243947;0.549797;-0.171593;0.245972;0.539867;-0.171903
0.481592;0.222936;0.273642;0.530512;2.34644e-05;0.303119;0.528197;-0.0520779;0.330692;0.524688;-0.107741;0.341554;0.546114;-0.156278;0.333753;0.569122;-0.200091;0.30734;0.447194;-0.124008;0.312996;0.475944;-0.178316;0.317074;0.519098;-0.190821;0.317494;0.540019;-0.196943;0.272024;0.4458;-0.122259;0.275417;0.484916;-0.180327;0.28507;0.526132;-0.176479;0.290201;0.536966;-0.168871;0.24435;0.459982;-0.123133;0.245863;0.505955;-0.17438;0.260103;0.539138;-0.165373;0.2669;0.542025;-0.157414;0.224771;0.482935;-0.127068;0.222876;0.518469;-0.168696;0.236344;0.543903;-0.174293;0.245428;0.549966;-0.180327
0.483183;0.220767;0.284224;0.556042;2.52621e-05;0.318728;0.547777;-0.0523494;0.346196;0.515868;-0.0934374;0.347014;0.499139;-0.132593;0.323961;0.493857;-0.15964;0.307183;0.434008;-0.0783121;0.309556;0.425764;-0.134384;0.318403;0.475381;-0.144939;0.324332;0.503295;-0.139567;0.274582;0.436562;-0.0767101;0.273557;0.431375;-0.144562;0.287741;0.486705;-0.160111;0.29505;0.515568;-0.159263;0.247381;0.453979;-0.0805738;0.245967;0.461278;-0.13853;0.263572;0.508019;-0.142206;0.272629;0.527758;-0.137117;0.226447;0.478176;-0.0876417;0.220709;0.487665;-0.123264;0.238652;0.516491;-0.135232;0.253188;0.528562;-0.140415
0.485058;0.22014;0.278918;0.580548;2.74272e-05;0.321101;0.563889;-0.0386414;0.348198;0.507453;-0.0664404;0.341791;0.471482;-0.0964364;0.315743;0.461289;-0.115303;0.30471;0.429932;-0.0230344;0.326853;0.414995;-0.0786203;0.332886;0.458706;-0.0940005;0.326579;0.480414;-0.0857372;0.272267;0.434109;-0.0273213;0.293644;0.419465;-0.0933795;0.306616;0.473577;-0.107661;0.302503;0.489206;-0.0969141;0.244536;0.449976;-0.0391669;0.262439;0.447813;-0.101165;0.278692;0.493926;-0.102789;0.276398;0.502654;-0.0905136;0.219889;0.471396;-0.0536395;0.235696;0.472868;-0.0847341;0.251999;0.504715;-0.0885075;0.251401;0.511839;-0.0830146
0.486177;0.218527;0.26462;0.61352;3.01102e-05;0.315347;0.598079;-0.0317232;0.34982;0.545523;-0.0578497;0.348018;0.498989;-0.0870544;0.326602;0.475772;-0.0994181;0.310721;0.462116;0.0095971;0.327756;0.421725;-0.0431711;0.330945;0.47339;-0.0669062;0.325092;0.499059;-0.058155;0.278583;0.463818;0.00427386;0.294356;0.422426;-0.0616148;0.303254;0.492998;-0.0790664;0.297182;0.505766;-0.0643623;0.247576;0.471248;-0.0094699;0.260247;0.441646;-0.0726047;0.274208;0.506708;-0.077133;0.269031;0.516837;-0.0604954;0.216407;0.484169;-0.0247019;0.232205;0.461381;-0.0419245;0.246779;0.509116;-0.0352084;0.242591;0.522609;-0.0178841
