face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.519414;0.247424;0.277954;0.893252;2.36533e-05;0.281889;0.838973;-0.0501123;0.274037;0.805385;-0.09276;0.275169;0.78663;-0.125594;0.278643;0.776481;-0.15587;0.224069;0.872429;-0.142089;0.236792;0.882006;-0.169338;0.257708;0.875029;-0.162447;0.271421;0.867193;-0.161925;0.229685;0.91122;-0.130188;0.245;0.916695;-0.172366;0.269907;0.900332;-0.177064;0.280106;0.883819;-0.190009;0.243935;0.93879;-0.114214;0.26153;0.941288;-0.128622;0.283506;0.928816;-0.120896;0.291201;0.912391;-0.12977;0.260247;0.960829;-0.103827;0.271071;0.967353;-0.112544;0.28638;0.964139;-0.12622;0.293152;0.951758;-0.14637;0.328571;0.797398;2.25032e-05;0.349489;0.855638;0.0130245;0.357708;0.898851;0.00109648;0.354872;0.929408;-0.0177248;0.348813;0.95202;-0.0456603;0.277408;0.916723;-0.009811;0.301531;0.952005;-0.0168402;0.323722;0.93027;-0.00468434;0.332373;0.909968;0.00575017;0.258319;0.905609;-0.0256866;0.291504;0.940954;-0.0418233;0.315116;0.916794;-0.0338296;0.323091;0.893606;-0.027328;0.251643;0.894256;-0.0400753;0.282826;0.929167;-0.0441255;0.306961;0.903576;-0.0293531;0.313201;0.882002;-0.0231925;0.253711;0.880312;-0.0544428;0.273464;0.913307;-0.069535;0.294467;0.89998;-0.074651;0.305654;0.883879;-0.080108
0.554012;0.24784;0.346398;0.54228;2.07967e-05;0.386704;0.54;-0.0322011;0.419634;0.5337;-0.078091;0.430901;0.54079;-0.11523;0.429005;0.545166;-0.152826;0.407097;0.47023;-0.132846;0.427087;0.504736;-0.188821;0.423523;0.543223;-0.19477;0.421046;0.564294;-0.194007;0.374711;0.469288;-0.129796;0.397292;0.554896;-0.169299;0.395014;0.592572;-0.118967;0.393253;0.59785;-0.0883099;0.344283;0.485832;-0.13277;0.363788;0.55912;-0.164571;0.362566;0.570355;-0.113857;0.359083;0.563539;-0.0831242;0.319538;0.508019;-0.138871;0.338205;0.554549;-0.153055;0.338406;0.561182;-0.131168;0.333772;0.553735;-0.12583
0.553292;0.250281;0.334933;0.567104;2.00479e-05;0.378444;0.563098;-0.0253823;0.411654;0.544993;-0.0642647;0.426117;0.538318;-0.0943144;0.431003;0.532382;-0.118116;0.401407;0.483693;-0.120124;0.422172;0.541271;-0.169587;0.412781;0.578981;-0.158579;0.40595;0.584502;-0.14891;0.369884;0.4808;-0.124141;0.39142;0.574056;-0.158579;0.384559;0.590667;-0.100488;0.379908;0.578605;-0.0679465;0.339554;0.497482;-0.136339;0.362585;0.583271;-0.161703;0.359098;0.587021;-0.100562;0.354339;0.570645;-0.0674259;0.31362;0.521778;-0.152108;0.337457;0.578968;-0.169736;0.335936;0.582386;-0.151662;0.330074;0.568463;-0.153968
0.553773;0.248986;0.33804;0.557463;2.16793e-05;0.380475;0.55046;-0.0371256;0.413695;0.538276;-0.0805882;0.426017;0.534481;-0.115342;0.42376;0.525463;-0.144118;0.394114;0.472682;-0.13248;0.414716;0.522346;-0.188597;0.412087;0.566963;-0.175843;0.407754;0.578922;-0.162532;0.360394;0.47529;-0.130169;0.382157;0.555567;-0.176959;0.383481;0.583488;-0.122118;0.38194;0.579453;-0.0880014;0.330618;0.494839;-0.136864;0.351012;0.569073;-0.172814;0.3549;0.582967;-0.115263;0.353693;0.573165;-0.0799107;0.306478;0.521024;-0.148024;0.323952;0.565204;-0.172814;0.327943;0.575488;-0.161495;0.326085;0.568507;-0.164843
0.555235;0.246434;0.344908;0.531114;2.25894e-05;0.386863;0.520056;-0.0351134;0.415803;0.510191;-0.0799053;0.425932;0.507466;-0.115677;0.422204;0.502984;-0.150597;0.38829;0.455779;-0.133408;0.411031;0.492862;-0.186755;0.412091;0.540355;-0.184588;0.409446;0.559431;-0.178084;0.355342;0.460241;-0.127446;0.381284;0.524673;-0.166624;0.3859;0.559584;-0.116296;0.384759;0.565649;-0.0840864;0.327656;0.479775;-0.12822;0.349534;0.538582;-0.158185;0.354764;0.559712;-0.113354;0.353442;0.561789;-0.0871835;0.306364;0.505362;-0.132324;0.319168;0.537376;-0.151681;0.321771;0.55217;-0.141073;0.319348;0.556286;-0.143783
0.555892;0.245229;0.343785;0.525714;2.11439e-05;0.386626;0.511091;-0.0278268;0.414024;0.490137;-0.0674466;0.421892;0.475517;-0.0976915;0.421467;0.46328;-0.12284;0.390558;0.440388;-0.12031;0.411853;0.481512;-0.164134;0.410117;0.521278;-0.153866;0.405756;0.537269;-0.146723;0.358306;0.439204;-0.117929;0.385537;0.518072;-0.144194;0.38708;0.542507;-0.0876471;0.384048;0.540306;-0.0574021;0.330807;0.457916;-0.123212;0.357098;0.529958;-0.141292;0.35967;0.541584;-0.0857126;0.355885;0.535583;-0.0578114;0.309232;0.486352;-0.131991;0.331726;0.530515;-0.148509;0.333836;0.539456;-0.131917;0.328756;0.536129;-0.133628
0.556096;0.246109;0.34525;0.541044;2.52439e-05;0.38639;0.509252;-0.0219187;0.411289;0.466976;-0.0500715;0.420428;0.432465;-0.0735785;0.421398;0.407267;-0.0915661;0.382178;0.422959;-0.0914073;0.405135;0.446504;-0.135006;0.408838;0.489195;-0.126747;0.406664;0.508222;-0.11817;0.351442;0.430844;-0.0950604;0.380959;0.482312;-0.13318;0.389368;0.515966;-0.105702;0.387494;0.524523;-0.0877542;0.327355;0.45418;-0.104511;0.352255;0.502213;-0.133418;0.363114;0.524866;-0.0995871;0.363705;0.528786;-0.0810038;0.308675;0.486304;-0.116503;0.327463;0.51034;-0.14271;0.336938;0.526334;-0.140248;0.337555;0.53158;-0.145569
0.557077;0.245206;0.348523;0.54753;2.65837e-05;0.390292;0.508646;-0.0183118;0.415133;0.458066;-0.0377334;0.42462;0.414292;-0.0536057;0.425244;0.383366;-0.0573749;0.379901;0.415418;-0.0890358;0.407617;0.437298;-0.12924;0.415349;0.480568;-0.108803;0.413111;0.495252;-0.0922186;0.349925;0.428429;-0.0961553;0.382244;0.472912;-0.14038;0.393389;0.503482;-0.112153;0.39268;0.510356;-0.0930562;0.326925;0.455212;-0.109557;0.355686;0.495717;-0.142893;0.36865;0.517666;-0.109222;0.369674;0.522331;-0.0887845;0.308832;0.490224;-0.125471;0.327814;0.504608;-0.162492;0.338731;0.515898;-0.169444;0.340459;0.519002;-0.179914
0.554738;0.249899;0.353963;0.539546;2.29508e-05;0.39549;0.518663;-0.0242281;0.42072;0.490319;-0.0645165;0.42931;0.473989;-0.0987185;0.427827;0.465366;-0.133588;0.395898;0.43024;-0.11419;0.418047;0.457613;-0.163353;0.419476;0.496006;-0.164138;0.415818;0.515686;-0.163353;0.363173;0.432346;-0.115132;0.400019;0.511836;-0.145211;0.40316;0.543169;-0.0967551;0.3974;0.544285;-0.0696606;0.335813;0.457011;-0.122986;0.371565;0.525722;-0.145918;0.374552;0.543716;-0.0969122;0.36827;0.542309;-0.0704459;0.314845;0.490875;-0.133667;0.34231;0.531213;-0.155185;0.346038;0.545608;-0.143719;0.340116;0.546995;-0.146546
0.556019;0.248393;0.355502;0.548938;1.99407e-05;0.398005;0.536729;-0.0307092;0.426073;0.520359;-0.0814767;0.437616;0.525358;-0.122837;0.435724;0.532554;-0.164959;0.407419;0.454717;-0.127731;0.426451;0.480857;-0.181969;0.424404;0.505739;-0.18951;0.421147;0.51487;-0.194806;0.373337;0.454409;-0.126608;0.407516;0.549991;-0.159904;0.405781;0.570137;-0.099489;0.400277;0.557425;-0.0659917;0.343298;0.478892;-0.133588;0.377389;0.563519;-0.1583;0.376136;0.565534;-0.0966006;0.369583;0.548567;-0.0634242;0.320716;0.50874;-0.1445;0.348781;0.568609;-0.164799;0.349267;0.569931;-0.144901;0.343243;0.5549;-0.144099
0.555958;0.247559;0.348248;0.565652;2.07191e-05;0.395852;0.554633;-0.0243731;0.427601;0.534974;-0.0664074;0.442996;0.533448;-0.0990867;0.448527;0.53753;-0.130382;0.402044;0.479804;-0.121656;0.430395;0.516533;-0.168556;0.427587;0.547288;-0.166459;0.422323;0.554271;-0.166878;0.369124;0.482313;-0.12325;0.406295;0.56907;-0.152783;0.403242;0.587715;-0.0927102;0.396205;0.574485;-0.0584368;0.341612;0.504101;-0.131556;0.375446;0.581209;-0.150769;0.373953;0.586311;-0.0884313;0.367106;0.570693;-0.0564232;0.320517;0.533276;-0.143722;0.349732;0.586468;-0.16411;0.351066;0.588669;-0.146742;0.34499;0.576259;-0.148336
0.55576;0.248169;0.338668;0.598461;2.01572e-05;0.388661;0.580778;-0.0121974;0.42022;0.552613;-0.0411173;0.436413;0.536064;-0.0634347;0.444952;0.528172;-0.0817822;0.399347;0.49904;-0.101693;0.425549;0.537767;-0.139951;0.420403;0.570964;-0.126622;0.413776;0.580088;-0.117819;0.367754;0.49999;-0.109345;0.39864;0.581866;-0.138635;0.396132;0.601239;-0.0892693;0.390478;0.594474;-0.0591563;0.340026;0.520589;-0.121768;0.370934;0.597256;-0.141761;0.370112;0.606374;-0.0874592;0.363991;0.596697;-0.0570583;0.317994;0.550289;-0.13666;0.344456;0.602205;-0.159121;0.346915;0.608928;-0.14604;0.34152;0.602598;-0.145793
0.556279;0.248231;0.337837;0.609819;2.08922e-05;0.389648;0.586806;-0.0146586;0.421852;0.555796;-0.047627;0.436672;0.533915;-0.0765373;0.440455;0.518148;-0.100479;0.392903;0.503124;-0.102535;0.419894;0.551626;-0.147164;0.41631;0.58807;-0.132602;0.409562;0.594598;-0.120695;0.360597;0.508922;-0.110073;0.395041;0.587958;-0.145451;0.393981;0.610757;-0.095768;0.388587;0.61124;-0.0637311;0.333487;0.53148;-0.123779;0.36469;0.60099;-0.151019;0.365107;0.616192;-0.0977382;0.359898;0.615775;-0.0644164;0.313173;0.563282;-0.140226;0.3349;0.603358;-0.167294;0.336792;0.613209;-0.159071;0.332317;0.614306;-0.159157
0.556233;0.248068;0.336917;0.624459;2.14851e-05;0.384238;0.604473;-0.0147347;0.412838;0.578931;-0.0512567;0.426117;0.563015;-0.0831374;0.430117;0.546115;-0.112927;0.386773;0.519558;-0.105672;0.408622;0.556658;-0.149886;0.407875;0.593135;-0.140753;0.403899;0.605557;-0.13529;0.354284;0.518758;-0.111305;0.385533;0.602286;-0.140412;0.388884;0.626424;-0.0886003;0.386808;0.626241;-0.0581279;0.326984;0.541095;-0.123511;0.358012;0.620183;-0.14229;0.359898;0.632905;-0.0856981;0.355944;0.630017;-0.0533479;0.306345;0.574082;-0.138705;0.329034;0.625239;-0.16158;0.332215;0.635571;-0.149801;0.329407;0.6353;-0.14963
0.556477;0.248597;0.33733;0.629669;2.1609e-05;0.379333;0.617867;-0.0228378;0.411575;0.596644;-0.0587883;0.424111;0.583643;-0.0891222;0.427395;0.574712;-0.116877;0.386059;0.55256;-0.118451;0.402456;0.564756;-0.166268;0.403269;0.591118;-0.164957;0.403462;0.606995;-0.163908;0.353861;0.547707;-0.117839;0.376903;0.613585;-0.152107;0.377641;0.640104;-0.11679;0.377035;0.643793;-0.097558;0.327257;0.564437;-0.121598;0.347169;0.628534;-0.147036;0.349284;0.643171;-0.111982;0.349821;0.642743;-0.0941487;0.306232;0.588575;-0.127542;0.320328;0.629129;-0.159887;0.325115;0.643386;-0.164782;0.327627;0.646632;-0.174486
0.55724;0.246948;0.32418;0.681399;1.93299e-05;0.371879;0.662507;-0.003242;0.403813;0.630975;-0.018779;0.41787;0.605079;-0.0338407;0.426869;0.584734;-0.0500774;0.374524;0.589033;-0.0514447;0.392379;0.577985;-0.0829354;0.397241;0.595024;-0.0932329;0.397625;0.611955;-0.0974202;0.349474;0.590349;-0.0562303;0.373141;0.613102;-0.0833199;0.374704;0.636418;-0.0893873;0.373324;0.652294;-0.0936601;0.327753;0.607844;-0.0601613;0.345903;0.636946;-0.0825081;0.345976;0.655556;-0.0870373;0.345349;0.667968;-0.0896437;0.308784;0.6296;-0.0628531;0.32048;0.64485;-0.0849863;0.321936;0.658155;-0.0995566;0.321906;0.665894;-0.108957
0.557149;0.248251;0.32142;0.707697;2.50719e-05;0.370086;0.698215;-0.0307068;0.395668;0.682032;-0.0602592;0.408156;0.658506;-0.0806688;0.416477;0.640516;-0.0969688;0.379571;0.619002;-0.0837164;0.387719;0.58365;-0.111376;0.3837;0.593865;-0.117194;0.378666;0.608409;-0.11784;0.356741;0.60991;-0.0706487;0.359991;0.577858;-0.094383;0.358981;0.593499;-0.0916587;0.361164;0.605753;-0.0902734;0.335678;0.610254;-0.056796;0.338067;0.583129;-0.0717569;0.332963;0.593869;-0.0635839;0.331738;0.603334;-0.0586892;0.318648;0.616308;-0.0458524;0.319899;0.595128;-0.0489462;0.317121;0.597562;-0.0486691;0.316153;0.60317;-0.0516244
0.557456;0.249475;0.271163;0.930638;2.98025e-05;0.336383;0.90525;-0.00136687;0.370022;0.867046;-0.0129286;0.389382;0.827568;-0.0156213;0.389762;0.78782;-0.00857879;0.380304;0.774105;-0.0570309;0.397339;0.693462;-0.041841;0.390223;0.703402;-0.0183659;0.381997;0.726598;-0.000371924;0.342605;0.754617;-0.0537512;0.351792;0.674182;-0.0477444;0.346919;0.708351;-0.0299826;0.343485;0.742047;-0.0273935;0.306931;0.755971;-0.0443612;0.305555;0.713883;-0.0363865;0.302601;0.747422;-0.0227329;0.303998;0.775323;-0.0222496;0.274016;0.77114;-0.033245;0.27208;0.743078;-0.0204717;0.273563;0.769796;-0.0201783;0.276729;0.794605;-0.0288434
