face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.474916;0.417919;0.101374;0.642818;3.10922e-05;0.151276;0.627502;-0.0235194;0.192169;0.593163;-0.0357782;0.220553;0.556193;-0.0473849;0.247119;0.528685;-0.0614938;0.15436;0.517168;0.00130608;0.170625;0.459058;-0.00368364;0.177669;0.421482;-0.0182485;0.182242;0.386696;-0.0323442;0.120918;0.510436;0.000501218;0.130935;0.449604;-0.00640561;0.133943;0.408774;-0.0235726;0.135269;0.374872;-0.037828;0.0894441;0.516803;-0.0062725;0.088925;0.460464;-0.0122588;0.0915284;0.427233;-0.0269668;0.0942935;0.399569;-0.039585;0.0585432;0.533919;-0.015653;0.0411018;0.496774;-0.0265009;0.0334417;0.47188;-0.0417413;0.0284042;0.447295;-0.0563294
0.472923;0.416859;0.113026;0.642247;3.07558e-05;0.160656;0.63592;-0.027394;0.203156;0.606534;-0.045648;0.233832;0.574352;-0.0617867;0.264427;0.547314;-0.0802757;0.177667;0.52404;-0.0227718;0.20033;0.464542;-0.0346016;0.209593;0.429081;-0.0514715;0.217247;0.397833;-0.0664873;0.145225;0.512795;-0.0227456;0.157508;0.447625;-0.0366385;0.161015;0.411192;-0.0512626;0.164786;0.382001;-0.0635624;0.113703;0.516568;-0.0274201;0.117829;0.45463;-0.0391194;0.122001;0.426976;-0.0524116;0.127169;0.405428;-0.0633013;0.0819563;0.532249;-0.0349411;0.0679023;0.488876;-0.049069;0.0622189;0.465564;-0.0631446;0.0597092;0.444168;-0.0768808
0.472042;0.416996;0.121426;0.658771;3.10124e-05;0.17368;0.654163;-0.0183367;0.221341;0.625422;-0.0306014;0.256475;0.594468;-0.0427453;0.291163;0.57332;-0.0577639;0.198436;0.539285;-0.00600811;0.228426;0.481782;-0.0153679;0.243105;0.445968;-0.0324015;0.255086;0.41344;-0.0488441;0.167998;0.524932;-0.0123991;0.190275;0.460805;-0.0261952;0.200081;0.42031;-0.0469634;0.208046;0.383638;-0.065609;0.135804;0.525493;-0.022716;0.150407;0.464196;-0.0376405;0.161513;0.432984;-0.0558832;0.171158;0.407665;-0.0716272;0.100993;0.537762;-0.0346852;0.0951324;0.492574;-0.0546742;0.0954394;0.467054;-0.0704451;0.0966352;0.443764;-0.0857055
0.471508;0.417931;0.121284;0.671949;3.05339e-05;0.175917;0.665396;-0.0164035;0.226443;0.632707;-0.0260511;0.262278;0.59734;-0.0365364;0.295812;0.572493;-0.0505888;0.203778;0.548958;0.000194024;0.235109;0.490257;-0.00870171;0.251738;0.454262;-0.023673;0.265196;0.419176;-0.0384281;0.174563;0.53431;-0.00513117;0.199871;0.472925;-0.016971;0.213062;0.433929;-0.0359689;0.223096;0.398833;-0.0528589;0.143204;0.533579;-0.0152415;0.160735;0.475413;-0.0284292;0.173626;0.443343;-0.0467785;0.184021;0.416848;-0.0624253;0.108939;0.544012;-0.0263754;0.106726;0.499996;-0.0440761;0.109431;0.472332;-0.0605877;0.113254;0.446116;-0.0759914
0.472268;0.419245;0.115955;0.668137;3.07173e-05;0.169126;0.655539;-0.014383;0.216752;0.619276;-0.0254056;0.251083;0.581658;-0.0385788;0.283132;0.552952;-0.0543598;0.193737;0.539231;-0.000718312;0.223357;0.480117;-0.00968503;0.237787;0.444065;-0.024263;0.249584;0.410014;-0.0391434;0.163757;0.527075;-0.00975896;0.18634;0.463621;-0.0241017;0.196879;0.424154;-0.0444664;0.205238;0.388285;-0.0625326;0.131907;0.528985;-0.0231338;0.147212;0.469456;-0.0381755;0.160008;0.439204;-0.0573171;0.170836;0.414944;-0.0740928;0.0971895;0.542705;-0.0376647;0.0927187;0.49863;-0.0573708;0.0956019;0.472143;-0.0747918;0.0993839;0.447612;-0.0917288
0.471805;0.418371;0.11382;0.652349;3.04096e-05;0.163672;0.642574;-0.0187535;0.206469;0.60447;-0.0309064;0.236514;0.565282;-0.0435123;0.26575;0.535585;-0.0574124;0.176441;0.526701;-0.0030544;0.19874;0.466295;-0.00904673;0.209114;0.428955;-0.0214973;0.217769;0.393796;-0.0335467;0.144937;0.516747;-0.00745482;0.157392;0.450558;-0.0175628;0.161983;0.408989;-0.0331843;0.166973;0.372439;-0.0470068;0.113998;0.521587;-0.0163074;0.11924;0.459598;-0.0260142;0.125263;0.426824;-0.0402767;0.132245;0.399646;-0.0529862;0.082193;0.538786;-0.0272049;0.0695747;0.495916;-0.0416745;0.0659542;0.469231;-0.0569465;0.0655089;0.44362;-0.0720632
0.471419;0.419469;0.110859;0.664948;3.19534e-05;0.1631;0.647282;-0.0270986;0.205408;0.604961;-0.0408526;0.233073;0.561398;-0.0536787;0.25619;0.527937;-0.0669688;0.163934;0.521091;-0.00437317;0.180937;0.456712;-0.0114617;0.188332;0.416679;-0.027276;0.192941;0.379399;-0.042872;0.130784;0.51603;-0.00444821;0.140038;0.450904;-0.014177;0.144071;0.406892;-0.0320926;0.146947;0.369276;-0.0480844;0.0993542;0.525316;-0.0105884;0.0994585;0.464633;-0.0194985;0.102571;0.42667;-0.0367046;0.106403;0.39405;-0.0513864;0.0680748;0.544428;-0.0198259;0.0524623;0.502343;-0.0326111;0.0457988;0.472574;-0.0490941;0.0424034;0.440912;-0.0653314
0.470996;0.419508;0.1134;0.671239;3.32691e-05;0.165991;0.654698;-0.0286587;0.20977;0.614481;-0.0457916;0.239501;0.569456;-0.0624713;0.266383;0.53428;-0.0805954;0.174742;0.53292;-0.0119081;0.192886;0.465304;-0.0234905;0.19865;0.424908;-0.0421667;0.203075;0.388151;-0.0597527;0.141928;0.523781;-0.0150515;0.154044;0.45351;-0.0298197;0.157524;0.409237;-0.0516819;0.16073;0.373337;-0.0704006;0.109447;0.528583;-0.0238586;0.11181;0.462538;-0.037749;0.115898;0.42515;-0.0581669;0.120534;0.396259;-0.0756113;0.0759268;0.545802;-0.0355685;0.0606076;0.499572;-0.0538341;0.0556399;0.470441;-0.0726095;0.0535956;0.444174;-0.0904503
0.470054;0.419641;0.121945;0.679741;3.27311e-05;0.175621;0.667609;-0.0229651;0.221812;0.628027;-0.0359718;0.252121;0.585197;-0.0481371;0.280242;0.552716;-0.0610748;0.19238;0.548946;-0.0125377;0.215861;0.483655;-0.0240686;0.226532;0.443483;-0.039889;0.235187;0.405753;-0.0546474;0.160137;0.537173;-0.0156411;0.176861;0.468088;-0.0306754;0.184834;0.424789;-0.0500681;0.191317;0.387723;-0.066592;0.127543;0.539573;-0.0234617;0.135291;0.473502;-0.0383166;0.142886;0.43618;-0.0559991;0.150037;0.40606;-0.0715023;0.0933255;0.553991;-0.0333236;0.0819508;0.505692;-0.0521095;0.0800301;0.475769;-0.0700126;0.0806125;0.448496;-0.0870055
0.470117;0.420606;0.125347;0.68797;3.08783e-05;0.180825;0.676389;-0.0159189;0.227277;0.637217;-0.0212844;0.258352;0.594235;-0.0257488;0.285746;0.565648;-0.0312371;0.197507;0.555904;0.00603445;0.223349;0.492571;0.00111695;0.236161;0.452097;-0.0119119;0.245403;0.413706;-0.0255986;0.166531;0.543811;0.00486374;0.187501;0.476168;-0.00255986;0.198713;0.432188;-0.0186221;0.206386;0.393626;-0.0333396;0.135139;0.545509;-0.000639539;0.148194;0.483483;-0.00878544;0.158944;0.445736;-0.0236872;0.16662;0.414579;-0.0362067;0.102309;0.558345;-0.00750893;0.0973701;0.512007;-0.0197553;0.0987773;0.481706;-0.0324659;0.100774;0.453926;-0.0436064
0.470581;0.422063;0.120151;0.686684;3.10935e-05;0.172783;0.673422;-0.0178763;0.218531;0.631258;-0.0293204;0.248341;0.586904;-0.0407913;0.276226;0.552228;-0.0536558;0.190242;0.555792;-0.010439;0.214463;0.489722;-0.0226469;0.225471;0.449785;-0.0374411;0.234359;0.41267;-0.0509221;0.159357;0.54554;-0.0160137;0.178193;0.476164;-0.0312769;0.188185;0.43373;-0.0505737;0.196931;0.396787;-0.0681284;0.127554;0.549057;-0.0257559;0.138798;0.483572;-0.0408181;0.148835;0.446935;-0.0581048;0.158448;0.417692;-0.073971;0.093801;0.563591;-0.0368515;0.0865698;0.513627;-0.0560679;0.0879466;0.483885;-0.073167;0.0915264;0.458243;-0.0897837
0.47382;0.425472;0.108469;0.689626;3.20388e-05;0.161236;0.666726;-0.0145705;0.203051;0.621258;-0.0255983;0.229289;0.573504;-0.0375222;0.253921;0.532369;-0.0506728;0.171648;0.547247;-0.003939;0.190077;0.481004;-0.0144189;0.196843;0.442034;-0.0293891;0.201147;0.406487;-0.0433669;0.13951;0.54065;-0.0110416;0.153425;0.470356;-0.0267838;0.158586;0.427335;-0.0458206;0.162474;0.389163;-0.0626932;0.107499;0.54792;-0.0219454;0.113176;0.481789;-0.0356474;0.120155;0.446528;-0.0522443;0.126812;0.417829;-0.0678211;0.0742031;0.567371;-0.0341311;0.061926;0.519867;-0.0531265;0.0604097;0.490866;-0.0698613;0.0611614;0.464077;-0.0862927
0.475668;0.426073;0.107306;0.692479;3.28704e-05;0.157466;0.664464;-0.0153947;0.192688;0.612052;-0.0241578;0.209162;0.556342;-0.0338543;0.225864;0.50923;-0.0453063;0.151794;0.543797;0.00560059;0.160029;0.474038;-0.00107014;0.161265;0.433845;-0.0154922;0.160906;0.39939;-0.0293126;0.118505;0.540511;0.000101115;0.124072;0.46741;-0.0110061;0.124339;0.423276;-0.0302321;0.12458;0.386843;-0.0466159;0.0869749;0.551089;-0.00989856;0.0839806;0.48458;-0.019407;0.085374;0.446829;-0.0365571;0.0881814;0.417568;-0.0509905;0.0559061;0.573565;-0.0214829;0.0376217;0.527499;-0.037393;0.0319528;0.497384;-0.0539161;0.030036;0.470603;-0.0684331
0.475069;0.425451;0.106986;0.718393;3.49315e-05;0.156804;0.676613;-0.0184576;0.187043;0.612301;-0.0255499;0.195225;0.552676;-0.0331267;0.19804;0.50224;-0.0390884;0.134986;0.54485;0.0190303;0.130924;0.478352;0.0110716;0.12732;0.43967;-0.00864878;0.123304;0.406088;-0.0280021;0.100742;0.547677;0.0152271;0.0958765;0.476332;0.00764294;0.0933237;0.435085;-0.0131347;0.0928666;0.401;-0.0304249;0.0702761;0.563596;0.00528251;0.0605988;0.498025;-0.00249992;0.0569192;0.459973;-0.0216293;0.0561915;0.429414;-0.0367683;0.0416427;0.590453;-0.00702989;0.0222368;0.542329;-0.0213503;0.0132046;0.507698;-0.0369445;0.00872095;0.474203;-0.0501894
