face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.41925;0.369599;0.571002;0.715598;1.33606e-05;0.529081;0.687089;0.00736915;0.505962;0.633362;0.0078316;0.495888;0.585276;0.00496382;0.491991;0.562284;-0.000130158;0.535777;0.550316;0.0013438;0.541035;0.485966;0.00231224;0.54767;0.44418;0.00147068;0.554926;0.411229;0.00107579;0.563875;0.549531;-0.00735114;0.568922;0.478856;-0.0066905;0.573215;0.431672;-0.010252;0.579002;0.394346;-0.0130687;0.589122;0.562151;-0.0149065;0.594382;0.493307;-0.0136332;0.597511;0.447755;-0.0148344;0.601312;0.410085;-0.0155551;0.611799;0.585685;-0.0219333;0.619829;0.531821;-0.0234227;0.623209;0.496326;-0.023675;0.625228;0.460305;-0.0220534;0.435479;0.940416;1.32079e-05;0.431666;0.882542;-0.0396956;0.448375;0.849294;-0.0859759;0.46719;0.834893;-0.122716;0.482798;0.825612;-0.159531;0.428673;0.868208;-0.157286;0.455907;0.822975;-0.203978;0.477307;0.791114;-0.236003;0.49253;0.765194;-0.263989;0.43736;0.91584;-0.154742;0.489135;0.890041;-0.193352;0.502433;0.894418;-0.193352;0.500475;0.89944;-0.205773;0.452153;0.960134;-0.14898;0.502938;0.940914;-0.178536;0.514011;0.942427;-0.166265;0.511593;0.945803;-0.169557;0.467724;0.99401;-0.146062;0.50906;0.986968;-0.16387;0.520333;0.988025;-0.158483;0.520333;0.988025;-0.167013
0.416746;0.370614;0.574296;0.704019;1.33999e-05;0.533417;0.665178;0.0134948;0.507232;0.606413;0.0174686;0.494375;0.559731;0.0164952;0.485619;0.536009;0.0132615;0.535199;0.529961;0.00762752;0.541868;0.458869;0.00970108;0.550054;0.417497;0.0125014;0.557627;0.386466;0.0161885;0.561432;0.529351;-0.00667408;0.56741;0.451027;-0.00798089;0.574097;0.405178;-0.0100478;0.580653;0.370808;-0.0105212;0.586806;0.541112;-0.0198689;0.591901;0.469322;-0.0208557;0.596116;0.425418;-0.0231893;0.599518;0.3895;-0.0250161;0.611466;0.562919;-0.0319236;0.617854;0.507306;-0.0369375;0.619955;0.472793;-0.0401378;0.62001;0.438418;-0.0408846;0.440418;0.964779;8.80589e-06;0.435301;0.906973;-0.0272058;0.449523;0.855215;-0.0594598;0.468053;0.823283;-0.0856252;0.482877;0.804005;-0.112677;0.446688;0.854357;-0.124392;0.485264;0.812419;-0.167243;0.502769;0.786726;-0.193447;0.510162;0.766235;-0.212098;0.462861;0.895701;-0.1247;0.528651;0.864268;-0.15391;0.533911;0.871854;-0.15075;0.522747;0.88302;-0.157146;0.47891;0.942189;-0.122079;0.54135;0.918418;-0.147204;0.542088;0.920403;-0.131636;0.528342;0.922745;-0.126704;0.49408;0.985403;-0.121771;0.537471;0.974498;-0.137262;0.53866;0.971249;-0.125933;0.529875;0.966546;-0.122927
0.418797;0.365971;0.574494;0.695888;1.42501e-05;0.533237;0.65528;0.00976135;0.507074;0.594863;0.0121411;0.494296;0.545168;0.00941222;0.484903;0.521827;0.00446386;0.534757;0.516359;0.00770933;0.541032;0.441024;0.00697188;0.547392;0.398098;0.00910584;0.553134;0.365118;0.0124831;0.560233;0.513605;-0.00785183;0.564999;0.431719;-0.0133524;0.57065;0.383096;-0.0171429;0.575083;0.347382;-0.0176274;0.584849;0.523639;-0.0231707;0.587337;0.447975;-0.0285715;0.590278;0.402315;-0.0332598;0.591717;0.365823;-0.0355969;0.609384;0.544645;-0.0378769;0.613223;0.484299;-0.045743;0.613956;0.448177;-0.0503315;0.612238;0.413607;-0.051272;0.456065;0.955638;1.31405e-05;0.447482;0.893644;-0.00494488;0.465342;0.838161;-0.0267949;0.493105;0.804001;-0.0438852;0.511932;0.779987;-0.0555385;0.465433;0.828716;-0.106088;0.495612;0.778286;-0.142958;0.515891;0.747795;-0.15582;0.529571;0.719132;-0.164004;0.483613;0.862727;-0.112558;0.546448;0.830657;-0.124328;0.547547;0.844426;-0.0961888;0.533377;0.856021;-0.0889396;0.503782;0.903852;-0.117157;0.562881;0.876829;-0.124796;0.55442;0.889498;-0.092837;0.534017;0.900355;-0.0804432;0.520227;0.945818;-0.123393;0.562886;0.928088;-0.123393;0.556382;0.932755;-0.103048;0.54079;0.937813;-0.0962668
0.41774;0.362087;0.579314;0.685451;1.4669e-05;0.534418;0.645894;0.016814;0.506381;0.590766;0.0224981;0.490698;0.542616;0.0218285;0.480024;0.514914;0.0192841;0.530949;0.500997;0.0176919;0.536141;0.425303;0.0218136;0.542829;0.383515;0.0266346;0.54841;0.352951;0.0331519;0.556955;0.496609;0.000602162;0.561928;0.413452;-0.00217615;0.567555;0.366861;-0.00326795;0.57059;0.335623;0.000188902;0.582051;0.505866;-0.0155344;0.584977;0.428224;-0.0169777;0.587757;0.384349;-0.0180342;0.587747;0.351018;-0.016695;0.606369;0.526838;-0.0304736;0.610691;0.464101;-0.0340149;0.611902;0.429275;-0.0349375;0.60947;0.396817;-0.0318425;0.478149;0.945513;1.51795e-05;0.46349;0.886562;0.0120974;0.474061;0.83339;-0.0102693;0.494078;0.798506;-0.0301286;0.508544;0.778032;-0.0475105;0.477259;0.810071;-0.102293;0.508671;0.749724;-0.13466;0.528702;0.721597;-0.140014;0.539408;0.699055;-0.139614;0.496087;0.841642;-0.115719;0.56278;0.799087;-0.122592;0.563818;0.818393;-0.0861502;0.546548;0.834144;-0.0692878;0.516865;0.882069;-0.12435;0.579223;0.849521;-0.123791;0.570849;0.869022;-0.0879084;0.548839;0.881128;-0.0727242;0.53477;0.924579;-0.132422;0.577486;0.902335;-0.120834;0.569131;0.916786;-0.0923038;0.551265;0.926311;-0.0785981
0.420134;0.357277;0.58247;0.679608;1.45577e-05;0.537104;0.635588;0.0120957;0.509627;0.583199;0.0147079;0.492496;0.534063;0.0106326;0.477735;0.502742;0.0053048;0.53048;0.492152;0.0131222;0.533991;0.412314;0.0136737;0.539109;0.371;0.0175422;0.544567;0.340642;0.0233794;0.556687;0.487536;-0.00378039;0.559155;0.401585;-0.01087;0.563738;0.354247;-0.0135895;0.56723;0.322462;-0.010173;0.582228;0.496245;-0.0201774;0.583013;0.416087;-0.0245898;0.585487;0.371038;-0.0260146;0.585704;0.336875;-0.0242527;0.607856;0.517105;-0.036065;0.610003;0.453029;-0.0414885;0.610322;0.416436;-0.0431738;0.607121;0.381984;-0.0407225;0.482582;0.94131;1.49805e-05;0.468809;0.876552;0.0250999;0.476158;0.825549;0.00266328;0.49284;0.790615;-0.0156378;0.51041;0.769275;-0.0292244;0.482349;0.796617;-0.0941358;0.516229;0.729529;-0.114075;0.534003;0.688568;-0.119809;0.547452;0.648549;-0.124926;0.501681;0.82226;-0.109575;0.572441;0.78051;-0.0980177;0.576282;0.805968;-0.0561992;0.562908;0.823455;-0.0425023;0.523865;0.862735;-0.118045;0.587764;0.830287;-0.0935182;0.583135;0.855024;-0.0501558;0.562763;0.868495;-0.0400761;0.54397;0.907838;-0.126161;0.590556;0.883245;-0.0973119;0.584545;0.900323;-0.0650216;0.567718;0.910325;-0.0569491
0.414994;0.368274;0.586915;0.673733;1.50865e-05;0.539167;0.629496;0.0107428;0.511083;0.576015;0.0129821;0.493665;0.525087;0.00847989;0.475954;0.492831;0.00333558;0.530268;0.484552;0.0108994;0.533422;0.403503;0.0112282;0.538511;0.361783;0.0148848;0.543972;0.3302;0.0201544;0.556975;0.479739;-0.00624051;0.558318;0.392948;-0.0130918;0.562896;0.344544;-0.0158166;0.566169;0.311899;-0.0133736;0.58321;0.487839;-0.0231298;0.58265;0.406515;-0.0269195;0.584892;0.360431;-0.0287831;0.584417;0.325778;-0.0281097;0.609901;0.508157;-0.0397764;0.610669;0.44244;-0.0451634;0.610644;0.40512;-0.0476064;0.607151;0.370798;-0.046197;0.489324;0.939982;1.46198e-05;0.472298;0.873934;0.0276749;0.48214;0.822585;0.00938204;0.502392;0.787036;-0.00642369;0.523698;0.770519;-0.0185374;0.491484;0.786487;-0.0784918;0.519112;0.708457;-0.096576;0.535074;0.659905;-0.107073;0.549412;0.616699;-0.119766;0.512197;0.809108;-0.0935699;0.578859;0.770571;-0.0791121;0.580907;0.797996;-0.0408682;0.566813;0.816907;-0.0300846;0.535187;0.84638;-0.102206;0.593963;0.818069;-0.0736726;0.589552;0.846491;-0.0322795;0.568802;0.862977;-0.0234402;0.556382;0.888617;-0.111081;0.59963;0.867429;-0.0827385;0.59334;0.888492;-0.0550159;0.576683;0.900365;-0.0501012
0.416424;0.368725;0.590721;0.671376;1.5692e-05;0.542083;0.626686;0.00650812;0.513902;0.574887;0.00428207;0.49544;0.526185;-0.00539312;0.474287;0.49398;-0.0167962;0.531787;0.479047;0.00659115;0.532544;0.399584;0.00218058;0.536511;0.35893;0.00186525;0.540961;0.326604;0.00384714;0.558416;0.474249;-0.012004;0.557585;0.38998;-0.024783;0.561194;0.343097;-0.0309037;0.563918;0.309035;-0.0315996;0.584732;0.48327;-0.0316312;0.58281;0.403922;-0.0413736;0.583544;0.358545;-0.0477631;0.582248;0.322667;-0.0503885;0.611702;0.505655;-0.0513058;0.613622;0.442786;-0.0631675;0.613269;0.406312;-0.0707273;0.608789;0.371301;-0.0743333;0.492119;0.943221;1.64923e-05;0.472382;0.8696;0.0344543;0.482519;0.816932;0.0214133;0.502975;0.782712;0.00841143;0.524674;0.770307;-0.00295541;0.498518;0.775529;-0.0621794;0.524166;0.694405;-0.0741771;0.540831;0.645643;-0.0793413;0.555595;0.606725;-0.0877919;0.521699;0.798158;-0.0773591;0.587397;0.764237;-0.0562327;0.589132;0.790407;-0.0142408;0.573941;0.809164;0.000435243;0.546293;0.836531;-0.0858097;0.601615;0.811626;-0.0505469;0.597323;0.839599;-0.00616186;0.57674;0.856715;0.00566305;0.568625;0.879214;-0.0941037;0.609555;0.859375;-0.0616056;0.603043;0.87879;-0.0326546;0.586102;0.891128;-0.0256516
0.4163;0.366256;0.590126;0.671227;1.58655e-05;0.541692;0.624138;0.00637964;0.515044;0.572646;0.00320765;0.498343;0.526392;-0.00803597;0.480661;0.497968;-0.0207794;0.532173;0.474911;0.0105561;0.532512;0.396498;0.00653814;0.536383;0.356039;0.00636379;0.541208;0.323784;0.00866204;0.559959;0.470852;-0.00840052;0.558646;0.386917;-0.0206843;0.561888;0.33896;-0.0266756;0.564734;0.303594;-0.0274047;0.586963;0.481442;-0.0289263;0.584206;0.402593;-0.0391496;0.58493;0.355784;-0.0447605;0.584239;0.31798;-0.0465674;0.613607;0.506094;-0.0497691;0.615884;0.443634;-0.0619419;0.615253;0.406181;-0.0700571;0.611138;0.37035;-0.0739245;0.494532;0.949851;1.83809e-05;0.475216;0.871744;0.0402508;0.485035;0.81573;0.0306366;0.506757;0.780013;0.0192004;0.528269;0.764725;0.00887843;0.50346;0.769938;-0.0496127;0.529203;0.686112;-0.0576292;0.546046;0.637175;-0.0600959;0.560581;0.598241;-0.0663185;0.528824;0.792145;-0.0678881;0.592153;0.756822;-0.0418204;0.592922;0.785;-0.000345117;0.577239;0.805054;0.0132861;0.554419;0.831373;-0.0798288;0.60749;0.803775;-0.0408674;0.603454;0.834288;0.00231071;0.583951;0.852037;0.0126695;0.578031;0.876413;-0.091321;0.617491;0.852036;-0.0571808;0.610647;0.872817;-0.0297396;0.593965;0.886979;-0.0242317
0.418466;0.362044;0.586918;0.669144;1.64051e-05;0.539885;0.619358;0.0138442;0.513493;0.564621;0.0126832;0.496585;0.515579;0.00375931;0.475757;0.488055;-0.00673393;0.531951;0.476182;0.00573305;0.533582;0.392251;0.00133918;0.537781;0.350796;0.00241213;0.543164;0.319044;0.00650573;0.55995;0.472664;-0.0154216;0.559534;0.382955;-0.0289215;0.562501;0.334198;-0.0327168;0.565988;0.299681;-0.030635;0.587188;0.483262;-0.0367043;0.585073;0.398859;-0.0455121;0.58543;0.3495;-0.0483306;0.584655;0.310493;-0.0475939;0.614137;0.506934;-0.0572985;0.616349;0.439685;-0.0682201;0.614529;0.400706;-0.0743695;0.608948;0.364543;-0.0764834;0.499849;0.95798;2.03682e-05;0.482768;0.875604;0.0349698;0.493193;0.817887;0.0250018;0.516292;0.783787;0.0147292;0.538741;0.773092;0.00652898;0.509597;0.772242;-0.053034;0.533851;0.685735;-0.0600161;0.549289;0.638162;-0.0617988;0.563445;0.60122;-0.0676221;0.536791;0.795623;-0.0668496;0.594956;0.755973;-0.0390699;0.591856;0.784086;-0.000769699;0.574998;0.804124;0.00926982;0.563678;0.834191;-0.0743962;0.610999;0.801977;-0.0324741;0.604366;0.831612;0.0104285;0.585716;0.849846;0.0193567;0.588209;0.877937;-0.0818834;0.623241;0.849808;-0.0466759;0.614648;0.869474;-0.0196984;0.597169;0.884264;-0.0148258
0.419989;0.361765;0.586529;0.669366;1.64191e-05;0.540918;0.618905;0.0112921;0.515579;0.562972;0.00957528;0.499589;0.513654;0.000575786;0.48348;0.482926;-0.0100266;0.534142;0.47359;0.0049972;0.535507;0.389104;0.000447078;0.539822;0.347997;0.00121605;0.545635;0.31604;0.00539214;0.561881;0.470331;-0.0149432;0.561829;0.380263;-0.0292094;0.565071;0.331531;-0.033852;0.567909;0.297877;-0.0311761;0.588549;0.481892;-0.0349159;0.586091;0.397149;-0.0461999;0.586995;0.348258;-0.0502299;0.586232;0.309944;-0.0496174;0.61439;0.507007;-0.0544211;0.616486;0.439671;-0.0669947;0.615672;0.400997;-0.0733782;0.610852;0.365259;-0.0745389;0.503284;0.966797;2.07856e-05;0.487163;0.885415;0.0324787;0.49762;0.828882;0.020257;0.520466;0.79464;0.00886341;0.542078;0.783046;-0.000341195;0.513825;0.776522;-0.0548366;0.538007;0.688073;-0.063056;0.552061;0.639185;-0.0657549;0.564831;0.601602;-0.0739742;0.540897;0.800132;-0.067595;0.59899;0.761003;-0.0427529;0.595376;0.788999;-0.00219285;0.578897;0.8083;0.0103509;0.568148;0.838528;-0.0748329;0.614585;0.806854;-0.0356683;0.608117;0.835567;0.00745263;0.589961;0.854079;0.0174815;0.592677;0.881524;-0.0818255;0.627635;0.852096;-0.0482734;0.619597;0.870662;-0.0210238;0.602552;0.885286;-0.0159327
0.420182;0.361764;0.585662;0.673292;1.63955e-05;0.538165;0.618964;0.0183196;0.513236;0.563031;0.0210391;0.49799;0.512432;0.0165935;0.480073;0.482407;0.0118548;0.532583;0.476391;0.014501;0.534927;0.392632;0.0134995;0.539758;0.34996;0.0133204;0.545873;0.316521;0.0156572;0.560046;0.472469;-0.00551625;0.560145;0.381908;-0.0141509;0.565687;0.332348;-0.0172449;0.571206;0.2959;-0.0145743;0.586833;0.483183;-0.0247519;0.585123;0.398361;-0.0301419;0.587019;0.348461;-0.0314121;0.58773;0.30753;-0.0290509;0.612516;0.508492;-0.0430552;0.614474;0.439144;-0.0506436;0.613404;0.399199;-0.0534445;0.609406;0.361214;-0.0520441;0.508749;0.974813;2.15408e-05;0.489732;0.894626;0.0366426;0.498612;0.8356;0.0257315;0.521547;0.801796;0.0145927;0.541881;0.790692;0.0052397;0.51465;0.77992;-0.0516199;0.538746;0.687544;-0.0570205;0.552756;0.638813;-0.0578369;0.564576;0.601393;-0.0649959;0.541756;0.802216;-0.0641795;0.599344;0.764001;-0.0349784;0.596216;0.791269;0.00863472;0.578921;0.809359;0.0232352;0.569039;0.841141;-0.0711501;0.615308;0.811173;-0.0287144;0.608817;0.840179;0.0144671;0.589108;0.858644;0.0247581;0.593572;0.885098;-0.0769275;0.629074;0.856867;-0.0416664;0.620682;0.876711;-0.0148439;0.602424;0.891643;-0.00926269
