face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.5391859999999999;0.41728200000000004;0.41526399999999997;0.826716;0.45292199999999994;0.843258;0.48326900000000006;0.841988;0.507558;0.854113;0.530664;0.875313;0.482938;0.780871;0.504009;0.753746;0.523005;0.757547;0.537621;0.7696350000000001;0.46238200000000007;0.772434;0.48044699999999996;0.739839;0.49739900000000004;0.760054;0.506744;0.7852779999999999;0.43818200000000007;0.775442;0.45001599999999997;0.748107;0.46722700000000006;0.771509;0.477074;0.796305;0.41470399999999996;0.786759;0.419567;0.774235;0.43156700000000003;0.794271;0.4391820000000001;0.8124189999999999;0.727124;0.8569739999999999;0.669772;0.852594;0.6346569999999999;0.8437779999999999;0.602188;0.841007;0.572329;0.847727;0.653246;0.788456;0.631428;0.7503399999999999;0.610054;0.75701;0.591493;0.774247;0.6800069999999999;0.791369;0.668397;0.751826;0.6473369999999999;0.7705909999999999;0.6293449999999999;0.7959189999999999;0.706104;0.80687;0.704291;0.783443;0.687788;0.798499;0.672437;0.819601;0.7302909999999999;0.8328329999999999;0.73883;0.824869;0.732015;0.832341;0.721639;0.843522
0.539255;0.41815500000000005;0.42376400000000003;0.818185;0.45721;0.833492;0.48553;0.834645;0.50721;0.845595;0.526882;0.8653109999999999;0.482494;0.771226;0.502494;0.7468199999999999;0.522366;0.73674;0.543275;0.730494;0.461986;0.761637;0.47505;0.7429729999999999;0.48904099999999995;0.7715899999999999;0.49719599999999997;0.802233;0.439226;0.7656449999999999;0.44675300000000007;0.748672;0.460259;0.772672;0.46639299999999995;0.795247;0.41638600000000003;0.777307;0.420797;0.764231;0.429755;0.781171;0.43407700000000005;0.795619;0.7401899999999999;0.847019;0.684226;0.848971;0.644005;0.836772;0.611777;0.832684;0.581385;0.840132;0.651625;0.777081;0.623975;0.750756;0.605748;0.743676;0.5892540000000001;0.7441899999999999;0.6773669999999999;0.770018;0.652197;0.7800119999999999;0.6418579999999999;0.811364;0.6362859999999999;0.8354149999999999;0.703086;0.781146;0.683555;0.8002199999999999;0.675577;0.8270770000000001;0.670552;0.847363;0.72744;0.802709;0.7177279999999999;0.82578;0.7128869999999999;0.845492;0.709435;0.8595619999999999
0.539244;0.418075;0.41974500000000003;0.8080109999999999;0.45621500000000004;0.824741;0.485768;0.8304279999999999;0.506512;0.842577;0.52836;0.8602569999999999;0.48275500000000005;0.763493;0.502532;0.743699;0.521788;0.733502;0.541108;0.727321;0.462893;0.754206;0.48184800000000005;0.7579619999999999;0.496521;0.7868890000000001;0.506894;0.810688;0.441021;0.757271;0.45303000000000004;0.760568;0.464758;0.7827350000000001;0.47143;0.7995359999999999;0.41840999999999995;0.7658569999999999;0.424775;0.762005;0.435342;0.775269;0.441476;0.783872;0.738969;0.839708;0.687619;0.835222;0.648093;0.8266479999999999;0.612751;0.824709;0.576509;0.8353529999999999;0.656247;0.773246;0.633574;0.7532479999999999;0.6163479999999999;0.7404959999999999;0.598321;0.736584;0.679714;0.765832;0.657385;0.780466;0.6390560000000001;0.8151430000000001;0.627026;0.850814;0.7054659999999999;0.773589;0.690718;0.800944;0.677148;0.831585;0.6658810000000001;0.86235;0.731378;0.791175;0.725192;0.812731;0.719585;0.833268;0.7135149999999999;0.8519439999999999
0.538908;0.418207;0.426841;0.809875;0.45769899999999997;0.82811;0.486537;0.829488;0.508004;0.838961;0.5309020000000001;0.8547729999999999;0.484996;0.768683;0.505492;0.7496659999999999;0.522729;0.7562989999999999;0.534894;0.768127;0.464433;0.761149;0.480476;0.741567;0.496517;0.7593359999999999;0.5073989999999999;0.7775449999999999;0.440643;0.7636489999999999;0.450793;0.749066;0.462997;0.7697229999999999;0.47044299999999994;0.786492;0.417316;0.771042;0.41744499999999995;0.762849;0.42398899999999995;0.775582;0.42927399999999993;0.7843709999999999;0.73805;0.835417;0.688191;0.834279;0.649456;0.828039;0.614484;0.8247289999999999;0.5819989999999999;0.831661;0.654151;0.772716;0.627362;0.761272;0.607548;0.7654909999999999;0.5895020000000001;0.7813140000000001;0.678527;0.7664939999999999;0.652373;0.784172;0.63374;0.818162;0.62016;0.855904;0.704274;0.774409;0.687098;0.8089379999999999;0.674207;0.839931;0.662643;0.870106;0.7310399999999999;0.791474;0.724138;0.819765;0.7177709999999999;0.840282;0.7092579999999999;0.857276
0.540122;0.418053;0.42674899999999993;0.811825;0.455403;0.827793;0.481089;0.830992;0.501516;0.8415039999999999;0.524291;0.8661829999999999;0.48427;0.772289;0.503749;0.7478159999999999;0.5169050000000001;0.758109;0.527174;0.778737;0.462975;0.763575;0.474518;0.732219;0.488811;0.739848;0.500564;0.75817;0.43940599999999996;0.768481;0.44536600000000004;0.739022;0.458051;0.7457609999999999;0.46796499999999996;0.759423;0.417021;0.781783;0.412076;0.765231;0.416794;0.768832;0.423013;0.775049;0.731421;0.841258;0.674792;0.844179;0.636417;0.836006;0.6031899999999999;0.833977;0.568481;0.846115;0.640104;0.772421;0.607956;0.775465;0.596548;0.815001;0.592908;0.8497149999999999;0.668601;0.768424;0.64167;0.770729;0.6288689999999999;0.815458;0.622166;0.851522;0.697336;0.777355;0.6788939999999999;0.7766029999999999;0.664702;0.816829;0.655759;0.850531;0.727124;0.79361;0.723791;0.796774;0.712055;0.822371;0.7005560000000001;0.844008
0.540365;0.417937;0.428261;0.808447;0.45901800000000004;0.8302649999999999;0.48326199999999997;0.831719;0.502186;0.8437899999999999;0.5214310000000001;0.870806;0.48270599999999997;0.772097;0.49961999999999995;0.7543949999999999;0.515624;0.768532;0.527415;0.788504;0.46155999999999997;0.76291;0.473376;0.727526;0.48913799999999996;0.7465189999999999;0.50037;0.770941;0.43676000000000004;0.766617;0.440442;0.7314689999999999;0.454144;0.756533;0.463151;0.780808;0.413405;0.7785;0.410374;0.766964;0.419849;0.78967;0.427596;0.809194;0.733464;0.8533499999999999;0.671767;0.852749;0.635687;0.84724;0.6037149999999999;0.8464039999999999;0.571441;0.854482;0.655998;0.7721819999999999;0.625741;0.780838;0.610061;0.810045;0.599859;0.838689;0.6810039999999999;0.7667149999999999;0.6528649999999999;0.774399;0.637105;0.808617;0.625418;0.841186;0.704951;0.779756;0.68597;0.779099;0.667867;0.808466;0.652605;0.840865;0.728316;0.8049569999999999;0.7198709999999999;0.8091079999999999;0.704568;0.822727;0.688689;0.841043
0.5411600000000001;0.417929;0.42219300000000004;0.8067409999999999;0.45647099999999996;0.8235899999999999;0.48062399999999994;0.8269409999999999;0.501198;0.838605;0.5226310000000001;0.861692;0.47800200000000004;0.762914;0.49900900000000004;0.744375;0.515437;0.764365;0.524069;0.791087;0.456418;0.7549319999999999;0.471352;0.7155109999999999;0.48645400000000005;0.737506;0.49616799999999994;0.764814;0.432196;0.759489;0.440866;0.742434;0.45385600000000004;0.777189;0.46130800000000005;0.804361;0.40964899999999993;0.772676;0.41162699999999997;0.780092;0.42015199999999997;0.8114979999999999;0.426273;0.833046;0.7262109999999999;0.855915;0.6685949999999999;0.8539239999999999;0.632588;0.850495;0.598495;0.8513729999999999;0.5702010000000001;0.86022;0.658362;0.7795439999999999;0.634141;0.766686;0.6142569999999999;0.798569;0.599376;0.8301;0.687555;0.779526;0.670402;0.763502;0.650001;0.802852;0.635475;0.8395619999999999;0.714305;0.797299;0.705939;0.775874;0.6848879999999999;0.8104279999999999;0.667716;0.848912;0.737687;0.826376;0.7399279999999999;0.823974;0.725035;0.8453930000000001;0.7074149999999999;0.8726659999999999
0.540157;0.419478;0.41919699999999993;0.806901;0.45423899999999995;0.825299;0.478278;0.8264779999999999;0.49631000000000003;0.832743;0.5196069999999999;0.851775;0.47926;0.756412;0.49947300000000006;0.732059;0.5157930000000001;0.750149;0.524547;0.773111;0.45600399999999996;0.748378;0.475356;0.7290869999999999;0.489054;0.7666149999999999;0.49585900000000005;0.800792;0.432342;0.753614;0.44363299999999994;0.749729;0.45247000000000004;0.7897310000000001;0.4552550000000001;0.818488;0.410683;0.765478;0.414114;0.7818579999999999;0.42232100000000006;0.817243;0.427724;0.840488;0.733746;0.862016;0.680344;0.8598729999999999;0.639297;0.852447;0.600819;0.845186;0.5704680000000001;0.849451;0.6663749999999999;0.7789470000000001;0.6331060000000001;0.760713;0.610958;0.79548;0.598132;0.8311810000000001;0.6979439999999999;0.779604;0.67352;0.764792;0.645845;0.808271;0.627726;0.8477279999999999;0.7252770000000001;0.800083;0.710846;0.791471;0.684415;0.830835;0.6647569999999999;0.868988;0.748202;0.833001;0.74749;0.851542;0.729535;0.881547;0.710496;0.908051
0.540298;0.419149;0.42147;0.817327;0.45374099999999995;0.8339979999999999;0.476;0.832746;0.493741;0.837537;0.514831;0.852178;0.47708700000000004;0.760251;0.494467;0.740142;0.510488;0.74507;0.5260130000000001;0.7550779999999999;0.45457899999999996;0.7520779999999999;0.473326;0.7425390000000001;0.48450100000000007;0.783588;0.492135;0.818091;0.43180300000000005;0.758158;0.44128900000000004;0.75256;0.449943;0.791465;0.45474099999999995;0.819302;0.40927100000000005;0.770091;0.411833;0.771042;0.42097300000000004;0.8002649999999999;0.427264;0.8204859999999999;0.7429439999999999;0.878857;0.683599;0.8674649999999999;0.642222;0.849159;0.605872;0.838731;0.5732689999999999;0.846626;0.658266;0.77493;0.6278159999999999;0.753892;0.608536;0.7881520000000001;0.598143;0.8226819999999999;0.688461;0.778176;0.663171;0.766446;0.641525;0.8097319999999999;0.63047;0.845938;0.715388;0.798713;0.699955;0.796959;0.67965;0.835969;0.6670579999999999;0.8706699999999999;0.739939;0.8303619999999999;0.7321;0.847251;0.716495;0.8788819999999999;0.703924;0.904998
0.53965;0.419759;0.42434499999999997;0.813468;0.44791100000000006;0.8308789999999999;0.468946;0.8278979999999999;0.485769;0.835036;0.507642;0.848738;0.473754;0.761104;0.49290599999999996;0.7474919999999999;0.509359;0.760242;0.5204380000000001;0.778103;0.453172;0.756063;0.469448;0.7361329999999999;0.48319899999999993;0.766025;0.492154;0.7940029999999999;0.432318;0.762909;0.442307;0.740776;0.45189100000000004;0.7720899999999999;0.45750199999999996;0.798006;0.41288499999999995;0.776841;0.41012899999999997;0.76589;0.415651;0.785618;0.42186599999999996;0.7998489999999999;0.744745;0.8744439999999999;0.688291;0.864117;0.646317;0.8447209999999999;0.610466;0.836152;0.576293;0.845761;0.662963;0.770825;0.6341209999999999;0.758505;0.615216;0.778516;0.599003;0.80211;0.691134;0.7686999999999999;0.662858;0.790558;0.646838;0.837409;0.636578;0.872799;0.716178;0.787363;0.694503;0.82104;0.6816409999999999;0.857903;0.672457;0.883788;0.740095;0.817657;0.724636;0.855212;0.713123;0.882253;0.703467;0.898622
0.539079;0.419512;0.427372;0.816114;0.451711;0.8234;0.470881;0.816858;0.484271;0.822862;0.500149;0.839831;0.475959;0.75962;0.494054;0.7480789999999999;0.50737;0.764272;0.51203;0.790618;0.458357;0.756363;0.46968299999999996;0.738946;0.482046;0.7583489999999999;0.489117;0.7839499999999999;0.43921999999999994;0.7656569999999999;0.44637099999999996;0.744384;0.45731900000000003;0.761142;0.464639;0.7822520000000001;0.42024700000000004;0.78298;0.41713100000000003;0.770289;0.42077600000000004;0.778562;0.425065;0.7872229999999999;0.745356;0.872992;0.688807;0.865441;0.646596;0.847143;0.610635;0.838313;0.57843;0.846621;0.6617439999999999;0.7659579999999999;0.632352;0.762046;0.6151949999999999;0.7907029999999999;0.600107;0.8214199999999999;0.689934;0.7647609999999999;0.6604979999999999;0.785975;0.644177;0.834965;0.633732;0.8755489999999999;0.715909;0.7829109999999999;0.694403;0.815091;0.682863;0.85638;0.6737479999999999;0.888343;0.740676;0.812638;0.729329;0.847539;0.720852;0.876827;0.712546;0.897281
0.538948;0.42057500000000003;0.429357;0.811028;0.44802600000000004;0.8198359999999999;0.46708400000000005;0.816052;0.48082500000000006;0.823577;0.49782399999999993;0.841455;0.47040000000000004;0.761877;0.48419999999999996;0.7510709999999999;0.49614499999999995;0.772409;0.502976;0.800818;0.45287199999999994;0.7590560000000001;0.46236299999999997;0.735332;0.475005;0.751701;0.48547399999999996;0.7731939999999999;0.43416699999999997;0.769734;0.43946300000000005;0.74291;0.45251300000000005;0.7634029999999999;0.462643;0.786719;0.4159280000000001;0.7888449999999999;0.41212499999999996;0.7832729999999999;0.417443;0.8001229999999999;0.42369999999999997;0.815879;0.73908;0.870771;0.6841109999999999;0.863273;0.645434;0.8483489999999999;0.612516;0.8426149999999999;0.57986;0.8507279999999999;0.654827;0.776817;0.62451;0.7776569999999999;0.60752;0.813743;0.595174;0.8437520000000001;0.684032;0.776821;0.65692;0.776013;0.63554;0.818642;0.620483;0.851372;0.711984;0.791093;0.693983;0.786505;0.6748379999999999;0.824084;0.660226;0.855706;0.739879;0.814601;0.734539;0.8169770000000001;0.721729;0.842908;0.7092539999999999;0.866239
0.539295;0.42016999999999993;0.43168300000000004;0.8085199999999999;0.457344;0.812226;0.47050400000000003;0.8056289999999999;0.471866;0.804276;0.46911100000000006;0.808731;0.47095;0.757196;0.48860500000000007;0.749796;0.499232;0.758224;0.503887;0.774288;0.450079;0.751321;0.463782;0.733302;0.47321;0.743304;0.480019;0.755795;0.42852;0.75857;0.43262199999999995;0.75008;0.437384;0.780226;0.440786;0.804991;0.40835;0.7733869999999999;0.40757;0.7816569999999999;0.41256899999999996;0.8099989999999999;0.417276;0.832594;0.7322979999999999;0.867193;0.673547;0.8599249999999999;0.6375770000000001;0.846726;0.6049239999999999;0.841487;0.572971;0.844743;0.6518489999999999;0.773743;0.625393;0.781026;0.6103689999999999;0.81602;0.598978;0.841958;0.6811609999999999;0.774376;0.656142;0.7739659999999999;0.638385;0.816658;0.625005;0.849247;0.7090989999999999;0.790014;0.693078;0.782521;0.675046;0.82038;0.660646;0.853001;0.736532;0.814159;0.731799;0.816329;0.718667;0.839002;0.7045669999999999;0.86066
0.53913;0.42085799999999995;0.42301500000000003;0.808755;0.457495;0.821576;0.473537;0.823759;0.47956599999999994;0.8312890000000001;0.48616800000000004;0.8436699999999999;0.472901;0.7519939999999999;0.493266;0.74166;0.5053570000000001;0.76153;0.51059;0.7880539999999999;0.44861799999999996;0.748964;0.4633320000000001;0.733389;0.47524900000000003;0.762778;0.483788;0.792611;0.425017;0.7572819999999999;0.43051700000000004;0.75383;0.442418;0.7919930000000001;0.45145100000000005;0.82282;0.40338399999999996;0.7739609999999999;0.40449599999999997;0.794127;0.415084;0.83113;0.423427;0.856633;0.7339640000000001;0.8676109999999999;0.6756489999999999;0.867215;0.63795;0.855638;0.605597;0.847872;0.572449;0.847495;0.6511729999999999;0.777568;0.62331;0.777721;0.60607;0.811666;0.592715;0.840696;0.679797;0.775408;0.654888;0.773721;0.6349189999999999;0.816696;0.620016;0.8515109999999999;0.7074;0.788106;0.690364;0.7806939999999999;0.670755;0.820514;0.6547310000000001;0.854901;0.734232;0.81065;0.726587;0.815861;0.7117600000000001;0.841891;0.696043;0.8662299999999999
0.5385770000000001;0.421296;0.420501;0.822389;0.452885;0.838625;0.47348100000000004;0.833316;0.487019;0.836823;0.508654;0.853197;0.476283;0.764879;0.494441;0.7429189999999999;0.511275;0.750768;0.524544;0.762134;0.45302299999999995;0.757305;0.47164799999999996;0.741697;0.485598;0.779172;0.491769;0.809372;0.42866400000000004;0.762209;0.43985799999999997;0.754062;0.45144000000000006;0.792409;0.45529;0.8185359999999999;0.40481999999999996;0.7731189999999999;0.410625;0.784512;0.41982699999999995;0.819278;0.42339099999999996;0.839375;0.735456;0.875946;0.677758;0.8704609999999999;0.640077;0.853784;0.607668;0.843259;0.5758220000000001;0.8466119999999999;0.6511779999999999;0.781654;0.624087;0.769374;0.607052;0.8066399999999999;0.594913;0.8371939999999999;0.682006;0.783056;0.66092;0.7692859999999999;0.639784;0.814272;0.6251939999999999;0.8502419999999999;0.711567;0.799493;0.698627;0.782442;0.677317;0.824155;0.660822;0.8598779999999999;0.739854;0.826112;0.735946;0.827734;0.720965;0.858084;0.706022;0.8856449999999999
