face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.520295;0.43153299999999994;0.48946100000000003;0.3547;0.515392;0.352263;0.529584;0.329573;0.540912;0.303977;0.54077;0.28418699999999997;0.516464;0.281624;0.529572;0.252855;0.5368930000000001;0.259388;0.534924;0.268639;0.512691;0.267154;0.535842;0.24124800000000002;0.546284;0.26646800000000004;0.5398000000000001;0.288217;0.506535;0.254292;0.528341;0.22826700000000003;0.543871;0.255145;0.5424260000000001;0.278902;0.49921799999999994;0.242855;0.508815;0.208681;0.5179279999999999;0.1922666;0.519634;0.1811982;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.521838;0.433161;0.494723;0.347458;0.52148;0.346808;0.534852;0.32517300000000005;0.545235;0.301954;0.547184;0.28486900000000004;0.520057;0.28451400000000004;0.532574;0.259145;0.539846;0.269469;0.539153;0.281449;0.515707;0.268394;0.537238;0.246726;0.5460010000000001;0.27166;0.53996;0.293144;0.509004;0.253073;0.529908;0.23341800000000001;0.544218;0.260192;0.543778;0.283331;0.500443;0.238405;0.507205;0.204309;0.5137430000000001;0.18480449999999998;0.515143;0.17017380000000001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.518772;0.43074199999999996;0.49343400000000004;0.34811000000000003;0.519692;0.349046;0.533191;0.325864;0.542975;0.300079;0.5437069999999999;0.28177;0.514922;0.285165;0.5213270000000001;0.25460499999999997;0.52772;0.248603;0.528854;0.24979500000000002;0.510783;0.268905;0.5367609999999999;0.24655000000000002;0.548334;0.270232;0.542382;0.29261400000000004;0.506048;0.25595999999999997;0.5322760000000001;0.238812;0.546308;0.26583900000000005;0.5425770000000001;0.289293;0.500496;0.246782;0.513782;0.218628;0.523637;0.20966500000000002;0.524216;0.207339;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5161319999999999;0.43531300000000006;0.489;0.365568;0.5175350000000001;0.361745;0.5340130000000001;0.33120900000000003;0.543199;0.300376;0.544193;0.280942;0.515193;0.282324;0.519682;0.247816;0.525295;0.241228;0.5242260000000001;0.24091300000000002;0.51063;0.272058;0.538116;0.24635200000000002;0.548971;0.271176;0.541329;0.293981;0.50575;0.265505;0.53452;0.24436;0.547246;0.272057;0.541413;0.296652;0.5012139999999999;0.26237200000000005;0.517794;0.23092100000000002;0.527541;0.225361;0.5261939999999999;0.227134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5157510000000001;0.42973400000000006;0.48679400000000006;0.37178200000000006;0.51645;0.36367399999999994;0.533517;0.332082;0.544668;0.301773;0.547975;0.284164;0.508488;0.27491600000000005;0.508827;0.233821;0.513041;0.21695599999999998;0.5110979999999999;0.20788299999999998;0.505487;0.270076;0.5368229999999999;0.23736;0.549782;0.262317;0.541196;0.285755;0.504806;0.268114;0.538093;0.244239;0.55032;0.27527100000000004;0.5418810000000001;0.301797;0.506101;0.26986600000000005;0.529717;0.247785;0.539848;0.26325200000000004;0.5357930000000001;0.281155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.514357;0.43077;0.48752300000000004;0.374992;0.5156350000000001;0.364634;0.530464;0.33212800000000003;0.5414770000000001;0.302137;0.546022;0.285236;0.506896;0.278339;0.506975;0.239874;0.5106390000000001;0.216733;0.511415;0.201909;0.50573;0.273577;0.535254;0.240254;0.544966;0.265492;0.536173;0.29099600000000003;0.506862;0.273108;0.53783;0.24966300000000002;0.546164;0.27947299999999997;0.537694;0.304514;0.509597;0.276684;0.531144;0.256208;0.538671;0.26800199999999996;0.53394;0.282439;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.517554;0.43782;0.49017299999999997;0.37961599999999995;0.522709;0.37501300000000004;0.540822;0.35197;0.549936;0.330172;0.548654;0.319562;0.5255;0.293773;0.5385350000000001;0.268533;0.547488;0.28428699999999996;0.547715;0.301342;0.519076;0.283767;0.543639;0.258918;0.551999;0.287451;0.5457310000000001;0.312738;0.510473;0.27492700000000003;0.5317189999999999;0.243353;0.5452710000000001;0.268218;0.54464;0.29372200000000004;0.501068;0.269548;0.507331;0.230325;0.510008;0.212359;0.506088;0.1999402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5176310000000001;0.44058600000000003;0.486772;0.383614;0.520995;0.374715;0.538702;0.349567;0.550165;0.32464499999999996;0.5538810000000001;0.312078;0.522541;0.299551;0.538434;0.275906;0.5463600000000001;0.29152;0.544654;0.307538;0.517335;0.288597;0.5445310000000001;0.26293900000000003;0.55174;0.286019;0.543832;0.308138;0.5102270000000001;0.278051;0.532938;0.24394500000000002;0.547284;0.26117999999999997;0.548201;0.28178800000000004;0.503081;0.271774;0.511101;0.2347;0.515608;0.219622;0.512548;0.210243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.515633;0.438018;0.49086399999999997;0.380942;0.524077;0.372185;0.5408189999999999;0.347331;0.551452;0.32152800000000004;0.5543859999999999;0.309585;0.523691;0.29691;0.5385979999999999;0.272824;0.5471560000000001;0.290123;0.545169;0.308633;0.518245;0.28548399999999996;0.546003;0.26189300000000004;0.553729;0.287844;0.5454899999999999;0.311677;0.510915;0.27496;0.5354399999999999;0.245661;0.5487850000000001;0.267691;0.54793;0.29095000000000004;0.50306;0.268978;0.51093;0.23356500000000002;0.5150520000000001;0.217229;0.511827;0.206596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5159060000000001;0.440813;0.487405;0.38029100000000005;0.5221750000000001;0.375884;0.538469;0.35205200000000003;0.54814;0.32667199999999996;0.552344;0.317239;0.521865;0.300968;0.534663;0.272795;0.5440689999999999;0.288356;0.543855;0.30615100000000006;0.51675;0.288238;0.5428810000000001;0.264614;0.5501050000000001;0.291308;0.541794;0.31400700000000004;0.509905;0.276546;0.535034;0.252815;0.545018;0.279007;0.540435;0.302272;0.502643;0.268666;0.514524;0.234301;0.5189560000000001;0.22092699999999998;0.513837;0.213356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.515841;0.439499;0.482722;0.381725;0.517722;0.37744600000000006;0.534749;0.353205;0.545009;0.32732700000000003;0.549822;0.315022;0.515178;0.297643;0.5248619999999999;0.265384;0.532571;0.270376;0.530034;0.279369;0.511235;0.287781;0.5415220000000001;0.26003699999999996;0.551358;0.28551099999999996;0.5413250000000001;0.30693899999999996;0.507065;0.279196;0.536894;0.252162;0.548266;0.280034;0.5405479999999999;0.30343699999999996;0.5038739999999999;0.274408;0.520308;0.241602;0.5255380000000001;0.23916800000000002;0.518454;0.24058900000000003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.516447;0.44040199999999996;0.482707;0.383918;0.5171640000000001;0.37949200000000005;0.534281;0.35301799999999994;0.544985;0.325646;0.547329;0.316175;0.516921;0.29720599999999997;0.53225;0.26781;0.539918;0.281515;0.535643;0.29614;0.513049;0.287847;0.544116;0.262053;0.551009;0.287907;0.538906;0.308458;0.5081;0.27929000000000004;0.538382;0.249285;0.547845;0.276354;0.539072;0.299268;0.503839;0.275396;0.520462;0.241265;0.526433;0.239761;0.520437;0.24115999999999999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.516289;0.44230100000000006;0.48185999999999996;0.38269699999999995;0.516202;0.379594;0.533357;0.35254399999999997;0.544291;0.325341;0.54804;0.315747;0.5155350000000001;0.29622000000000004;0.5290520000000001;0.265971;0.537719;0.27731;0.534786;0.290061;0.51205;0.287123;0.542177;0.260757;0.550271;0.28653300000000004;0.5391050000000001;0.306877;0.508129;0.27925900000000003;0.5386930000000001;0.250631;0.548618;0.278229;0.540535;0.301118;0.50548;0.276509;0.525123;0.24548599999999998;0.531582;0.248726;0.525184;0.25454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.515783;0.44334000000000007;0.481927;0.38071900000000003;0.5163840000000001;0.379776;0.533778;0.35454699999999995;0.544687;0.329343;0.550324;0.319041;0.515366;0.299386;0.526404;0.267905;0.53481;0.274186;0.5328649999999999;0.28435900000000003;0.512153;0.28878499999999996;0.541788;0.262853;0.5511550000000001;0.28869900000000004;0.541298;0.31;0.508646;0.279075;0.538702;0.254011;0.5491699999999999;0.281513;0.540778;0.304797;0.505783;0.27348;0.5229600000000001;0.24266400000000002;0.528301;0.242713;0.521023;0.246394;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.514794;0.442295;0.480541;0.38073200000000007;0.51484;0.379155;0.531654;0.353402;0.543108;0.32764099999999996;0.549675;0.317098;0.512153;0.29551700000000003;0.519777;0.259666;0.5273720000000001;0.256501;0.525521;0.259591;0.5094960000000001;0.286208;0.54192;0.257371;0.5510520000000001;0.282852;0.53997;0.303861;0.507692;0.27865300000000004;0.540237;0.253794;0.549355;0.28112899999999996;0.539647;0.303392;0.507045;0.276273;0.526888;0.24982400000000002;0.533051;0.256806;0.5257609999999999;0.26610500000000004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.514867;0.441179;0.48114999999999997;0.382899;0.514962;0.379513;0.533598;0.351306;0.545547;0.322952;0.55014;0.308296;0.510545;0.293473;0.517138;0.258444;0.523176;0.255649;0.519545;0.257573;0.506729;0.285867;0.540446;0.25704899999999997;0.551656;0.28189600000000004;0.541083;0.30266;0.504737;0.28012000000000004;0.540361;0.254558;0.5520390000000001;0.28474900000000003;0.542488;0.308949;0.504691;0.278242;0.526293;0.249443;0.532026;0.256783;0.523714;0.26683599999999996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.515029;0.441763;0.48236100000000004;0.38266199999999995;0.515536;0.379756;0.5331680000000001;0.35217200000000004;0.5446270000000001;0.324477;0.549437;0.31093400000000004;0.511252;0.295425;0.518315;0.26222;0.524475;0.25899000000000005;0.521425;0.260958;0.508009;0.286767;0.539904;0.259098;0.550172;0.28342999999999996;0.5396350000000001;0.304408;0.506031;0.279785;0.5397689999999999;0.255593;0.550446;0.285445;0.541043;0.310094;0.50581;0.276722;0.526329;0.249977;0.531911;0.25810900000000003;0.5240600000000001;0.268794;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.515317;0.44296900000000006;0.48119500000000004;0.38093200000000005;0.516601;0.379823;0.53308;0.35233499999999995;0.5425449999999999;0.32637700000000003;0.548762;0.31575600000000004;0.516461;0.294616;0.531888;0.267554;0.539103;0.28208500000000003;0.534288;0.29679;0.513045;0.28532100000000005;0.543457;0.261681;0.550782;0.288207;0.539069;0.308442;0.508958;0.276727;0.5401229999999999;0.250998;0.5489649999999999;0.278628;0.539712;0.301336;0.505438;0.272377;0.522756;0.24056400000000003;0.5274;0.240796;0.520496;0.24368399999999998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5148600000000001;0.443387;0.48342399999999996;0.381953;0.517414;0.380271;0.534251;0.35305700000000007;0.5442560000000001;0.32701199999999997;0.5485760000000001;0.317418;0.51775;0.29730500000000004;0.5321;0.268034;0.5395479999999999;0.28131700000000004;0.535667;0.295533;0.5138;0.28676;0.543075;0.26177;0.550821;0.288578;0.5404899999999999;0.309057;0.509262;0.277142;0.539513;0.250834;0.548384;0.27866500000000005;0.5397689999999999;0.30164599999999997;0.505137;0.27221300000000004;0.522184;0.241383;0.52704;0.24146199999999998;0.520424;0.243824;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.514073;0.443627;0.48321400000000003;0.38081300000000007;0.517788;0.37820600000000004;0.534606;0.350105;0.544673;0.323726;0.5503600000000001;0.313295;0.5173989999999999;0.293312;0.529907;0.261971;0.536694;0.27293100000000003;0.532586;0.284494;0.513542;0.284095;0.544107;0.25845799999999997;0.551886;0.287258;0.540879;0.307797;0.50952;0.27579;0.541262;0.251061;0.549612;0.281082;0.540036;0.303939;0.505937;0.27224400000000004;0.525375;0.24382500000000001;0.53091;0.24896400000000002;0.523946;0.25459600000000004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.51339;0.44399900000000003;0.482943;0.38178500000000004;0.517307;0.37904800000000005;0.534559;0.35077500000000006;0.544716;0.323471;0.548659;0.31311900000000004;0.5160140000000001;0.29352900000000004;0.527928;0.26097000000000004;0.534637;0.269358;0.530654;0.279332;0.511941;0.284478;0.543432;0.258309;0.551216;0.28682799999999997;0.540067;0.307107;0.508172;0.276878;0.5408609999999999;0.250936;0.549136;0.28105199999999997;0.539451;0.303588;0.505246;0.274449;0.5258729999999999;0.245822;0.531558;0.252724;0.524467;0.259782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.512835;0.444947;0.48422699999999996;0.381065;0.519139;0.379432;0.536161;0.350742;0.545451;0.32378;0.547819;0.31502800000000003;0.519;0.29542599999999997;0.533058;0.266333;0.541135;0.282775;0.537225;0.300317;0.514058;0.28540200000000004;0.543071;0.26175400000000004;0.550255;0.29064100000000004;0.539671;0.31217399999999995;0.508354;0.276753;0.538836;0.251762;0.5471090000000001;0.281571;0.538112;0.304921;0.502804;0.272741;0.51944;0.238127;0.524575;0.233293;0.51858;0.231241;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.513471;0.44474099999999994;0.48064399999999996;0.38219099999999995;0.516512;0.38026499999999996;0.53415;0.351579;0.545219;0.32452;0.549166;0.313202;0.516332;0.291913;0.5305529999999999;0.26244;0.537378;0.274758;0.5325810000000001;0.287006;0.5119090000000001;0.284181;0.5436;0.25893900000000003;0.5507960000000001;0.286524;0.539358;0.305456;0.507727;0.27760399999999996;0.540279;0.249943;0.54895;0.279019;0.539664;0.300757;0.505021;0.27560300000000004;0.524514;0.243679;0.5296;0.24707600000000002;0.522752;0.25121899999999997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.513338;0.444067;0.478838;0.383837;0.51513;0.383259;0.5321359999999999;0.35609;0.5424300000000001;0.329467;0.546756;0.318445;0.513307;0.293634;0.524879;0.262081;0.531724;0.268188;0.527636;0.276323;0.5090480000000001;0.285121;0.5416310000000001;0.257371;0.550075;0.282824;0.538258;0.302045;0.50556;0.278567;0.538957;0.249921;0.548704;0.278768;0.539239;0.301709;0.503806;0.277118;0.524947;0.246307;0.53167;0.252411;0.524934;0.26107199999999997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.513554;0.44427700000000003;0.48111799999999993;0.384236;0.516966;0.383702;0.5340010000000001;0.35506000000000004;0.544975;0.327741;0.549219;0.31586100000000006;0.511888;0.29078800000000005;0.520496;0.256317;0.526876;0.254274;0.523453;0.256034;0.507586;0.283274;0.541041;0.25492000000000004;0.551706;0.279991;0.541203;0.29952999999999996;0.505455;0.27784600000000004;0.540984;0.251509;0.552955;0.28227599999999997;0.544226;0.306033;0.505289;0.277121;0.527583;0.247701;0.534554;0.254206;0.5275420000000001;0.26227100000000003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.514969;0.44178700000000004;0.48026199999999997;0.386541;0.515844;0.38550700000000004;0.5333600000000001;0.35722;0.5457460000000001;0.331259;0.550696;0.31907800000000003;0.515126;0.29156800000000005;0.526333;0.257219;0.533285;0.260958;0.529863;0.26620299999999997;0.51085;0.28297;0.543402;0.251657;0.553912;0.280206;0.5426380000000001;0.301007;0.5072800000000001;0.276262;0.540848;0.24516;0.553991;0.278148;0.546096;0.302999;0.505539;0.274516;0.529305;0.244016;0.537451;0.251904;0.530155;0.25942699999999996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.516877;0.43354099999999995;0.480615;0.38151199999999996;0.5165770000000001;0.37664200000000003;0.535038;0.344152;0.5478390000000001;0.314874;0.550976;0.298628;0.507902;0.27963800000000005;0.508247;0.236533;0.511437;0.20586300000000002;0.510354;0.18165910000000002;0.503539;0.274457;0.539485;0.244175;0.553665;0.271439;0.546222;0.295157;0.502989;0.27176900000000004;0.5419109999999999;0.245042;0.554808;0.27813299999999996;0.5474640000000001;0.305523;0.506305;0.27358099999999996;0.540287;0.254415;0.552339;0.279382;0.54805;0.305576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.521885;0.43486500000000006;0.48564299999999994;0.375865;0.518266;0.36536100000000005;0.53398;0.33279000000000003;0.54706;0.30521;0.551741;0.29337599999999997;0.50587;0.268347;0.509045;0.225152;0.513361;0.199271;0.511626;0.18121150000000003;0.5027320000000001;0.26673800000000003;0.544013;0.23809100000000002;0.556732;0.270523;0.545658;0.295347;0.50331;0.268072;0.545932;0.246589;0.555346;0.282957;0.544099;0.307578;0.507098;0.27440600000000004;0.539884;0.256384;0.549729;0.279929;0.543694;0.301218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5198010000000001;0.436183;0.488135;0.36914;0.517594;0.35075;0.531203;0.317654;0.5427310000000001;0.290572;0.551147;0.278366;0.5019710000000001;0.25531000000000004;0.500355;0.208374;0.501581;0.17205700000000002;0.501208;0.1460608;0.50178;0.257192;0.540717;0.22696400000000003;0.553575;0.260185;0.5466270000000001;0.29001600000000005;0.505898;0.26539999999999997;0.5460590000000001;0.244105;0.553529;0.27942;0.544246;0.306813;0.51088;0.27892700000000004;0.542533;0.264884;0.551035;0.287683;0.5447460000000001;0.31075700000000006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.526552;0.43152199999999996;0.491347;0.36497100000000005;0.515533;0.345401;0.5259010000000001;0.315008;0.533764;0.290289;0.53945;0.27754500000000004;0.49971699999999997;0.25380199999999997;0.500713;0.203079;0.50099;0.16537280000000001;0.498931;0.1374777;0.49879799999999996;0.256412;0.5425180000000001;0.230531;0.55632;0.261172;0.551543;0.289082;0.5032679999999999;0.26588;0.5476350000000001;0.24748;0.555813;0.278937;0.547767;0.305296;0.5093260000000001;0.281252;0.543208;0.265887;0.551623;0.284716;0.545412;0.306324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
