face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.457143;0.417972;0.370918;0.727836;2.36899e-05;0.403574;0.727358;-0.0515302;0.430329;0.697895;-0.092929;0.427754;0.670225;-0.136162;0.396482;0.649526;-0.175028;0.412858;0.606283;-0.0506131;0.414247;0.559188;-0.111358;0.415461;0.576016;-0.144808;0.416243;0.603288;-0.15625;0.383205;0.604077;-0.0474252;0.385453;0.579008;-0.117297;0.392983;0.625643;-0.147516;0.398649;0.660786;-0.154678;0.35575;0.615015;-0.0513991;0.356261;0.620736;-0.11817;0.365688;0.668162;-0.132232;0.373706;0.695628;-0.128738;0.331263;0.63472;-0.0582553;0.331112;0.642959;-0.0992174;0.343631;0.674192;-0.112406;0.353998;0.695482;-0.113192
0.455399;0.421594;0.373505;0.729244;2.46459e-05;0.405743;0.729125;-0.0562066;0.433296;0.698591;-0.0990836;0.427662;0.676232;-0.143249;0.394435;0.661278;-0.183416;0.413933;0.600672;-0.0554513;0.41594;0.555016;-0.1197;0.415374;0.5858;-0.153113;0.414834;0.619578;-0.162621;0.383097;0.596314;-0.0522077;0.383354;0.579518;-0.127787;0.389242;0.632475;-0.1596;0.394172;0.666416;-0.163866;0.354567;0.608501;-0.0567842;0.355262;0.622541;-0.131963;0.363833;0.674892;-0.149736;0.371995;0.701522;-0.145026;0.329903;0.631063;-0.0636712;0.32893;0.641424;-0.107348;0.34081;0.67685;-0.119789;0.351626;0.697763;-0.118012
0.456278;0.421614;0.377797;0.718719;2.53944e-05;0.408482;0.721186;-0.058277;0.437174;0.698206;-0.105075;0.428181;0.681386;-0.150814;0.392219;0.67189;-0.189312;0.421003;0.601409;-0.0736409;0.422818;0.567903;-0.137127;0.420513;0.606263;-0.166443;0.420311;0.64215;-0.175007;0.387882;0.594133;-0.0705063;0.385129;0.58328;-0.146664;0.38765;0.636667;-0.179422;0.391985;0.672798;-0.190901;0.358115;0.603045;-0.0732877;0.355921;0.628311;-0.144015;0.364754;0.684826;-0.155405;0.374628;0.713399;-0.151608;0.332506;0.623727;-0.0795569;0.326843;0.643809;-0.119026;0.339466;0.682568;-0.130593;0.35267;0.703565;-0.132977
0.454987;0.421727;0.375247;0.725998;2.54208e-05;0.404417;0.731315;-0.059959;0.433634;0.711033;-0.105411;0.425397;0.695335;-0.148674;0.392;0.683962;-0.183354;0.423987;0.617812;-0.0778566;0.422273;0.583431;-0.142666;0.410654;0.624766;-0.170821;0.406736;0.657868;-0.17477;0.392072;0.609657;-0.0737363;0.387014;0.582443;-0.151679;0.380577;0.635328;-0.188676;0.382236;0.672401;-0.200007;0.362621;0.615077;-0.0742943;0.355102;0.622619;-0.148503;0.358637;0.678816;-0.164898;0.368108;0.707514;-0.163353;0.337375;0.630231;-0.0777279;0.328956;0.636769;-0.117085;0.33819;0.676031;-0.126356;0.350511;0.698883;-0.125326
0.454872;0.421602;0.380264;0.739153;2.50357e-05;0.408367;0.741166;-0.0617497;0.438051;0.719352;-0.106897;0.429162;0.706053;-0.148182;0.395106;0.694777;-0.182541;0.426457;0.615596;-0.0729366;0.421596;0.591887;-0.139303;0.409145;0.639251;-0.170289;0.405805;0.676342;-0.17606;0.392909;0.606814;-0.0683642;0.386269;0.597724;-0.146939;0.380661;0.657161;-0.184317;0.384141;0.697366;-0.195326;0.361995;0.614524;-0.0690745;0.354618;0.637699;-0.143654;0.359877;0.696753;-0.162387;0.372205;0.726115;-0.161677;0.334751;0.632434;-0.0724483;0.327867;0.653234;-0.114266;0.340034;0.697139;-0.123056;0.357629;0.719398;-0.121013
0.45378;0.4232;0.385319;0.737587;2.5853e-05;0.415188;0.739929;-0.0635274;0.443169;0.721036;-0.113614;0.432265;0.710658;-0.160022;0.394406;0.70226;-0.198529;0.429348;0.620424;-0.081918;0.424946;0.59517;-0.149214;0.415737;0.643301;-0.17755;0.413324;0.682559;-0.181727;0.39317;0.61168;-0.0767414;0.382874;0.614694;-0.154663;0.381127;0.677432;-0.189265;0.388726;0.713601;-0.199074;0.362252;0.620911;-0.0770139;0.353323;0.64917;-0.150304;0.360874;0.707643;-0.170466;0.374783;0.734218;-0.172373;0.336724;0.64124;-0.0801471;0.328523;0.670085;-0.121333;0.340919;0.711864;-0.135047;0.358033;0.729804;-0.138589
0.454377;0.421692;0.384717;0.72612;2.55453e-05;0.417797;0.729822;-0.0675229;0.444441;0.716173;-0.127171;0.431423;0.715284;-0.180574;0.394628;0.714668;-0.226283;0.429227;0.614869;-0.105086;0.427634;0.595556;-0.176953;0.42023;0.644149;-0.206189;0.41695;0.680884;-0.213973;0.391949;0.606208;-0.0983879;0.380863;0.620592;-0.178764;0.38224;0.690429;-0.212525;0.390627;0.727209;-0.227188;0.360494;0.618343;-0.0964871;0.350489;0.657038;-0.167178;0.360344;0.717279;-0.17813;0.374908;0.741441;-0.176048;0.336219;0.64236;-0.0982974;0.328659;0.684085;-0.138847;0.342765;0.723489;-0.152334;0.359842;0.736384;-0.157765
0.454729;0.421416;0.384266;0.704905;2.58524e-05;0.41888;0.70593;-0.0687217;0.444616;0.698128;-0.12574;0.433249;0.701871;-0.170868;0.401801;0.702319;-0.206727;0.424407;0.616118;-0.14072;0.414158;0.615737;-0.208787;0.409598;0.660872;-0.231819;0.412118;0.691927;-0.239122;0.388172;0.609292;-0.129017;0.376546;0.638162;-0.201484;0.384493;0.700386;-0.219647;0.3972;0.72798;-0.229946;0.35749;0.618789;-0.120778;0.347989;0.657196;-0.179575;0.361815;0.711107;-0.182852;0.378116;0.725865;-0.179856;0.33461;0.63646;-0.117407;0.327983;0.674176;-0.163003;0.343498;0.711852;-0.183133;0.361562;0.720504;-0.194181
0.455699;0.421188;0.385505;0.696953;2.63756e-05;0.420217;0.697995;-0.07025;0.44489;0.691442;-0.128106;0.432638;0.698318;-0.174076;0.401551;0.703355;-0.210519;0.423894;0.613521;-0.146327;0.413675;0.617844;-0.213479;0.409005;0.662342;-0.233088;0.411194;0.691136;-0.238452;0.38872;0.609382;-0.134765;0.376468;0.641005;-0.207189;0.385212;0.701055;-0.224393;0.397648;0.726725;-0.234938;0.358863;0.620129;-0.126626;0.348391;0.660132;-0.185823;0.36264;0.712079;-0.18943;0.378784;0.725699;-0.186933;0.336954;0.637617;-0.123758;0.329037;0.675533;-0.170561;0.344399;0.710687;-0.19239;0.361954;0.718096;-0.204969
0.453814;0.420024;0.382968;0.686899;2.71382e-05;0.420144;0.689886;-0.0760433;0.444139;0.686381;-0.137576;0.43323;0.694336;-0.186876;0.407132;0.700813;-0.224363;0.421936;0.618123;-0.158505;0.410497;0.627135;-0.230688;0.4083;0.670335;-0.249478;0.411511;0.696251;-0.253943;0.386041;0.616259;-0.146506;0.374371;0.649522;-0.228828;0.386185;0.707607;-0.243339;0.398003;0.729668;-0.249292;0.355443;0.627767;-0.13925;0.346046;0.668604;-0.206317;0.364019;0.718457;-0.20948;0.380668;0.728685;-0.204271;0.332315;0.645063;-0.138134;0.325665;0.682029;-0.195527;0.343894;0.716574;-0.226595;0.362903;0.723928;-0.244641
0.451815;0.419905;0.385254;0.725722;2.56105e-05;0.41789;0.732258;-0.0691721;0.445805;0.721567;-0.127653;0.436341;0.714606;-0.178367;0.400263;0.707577;-0.220949;0.432632;0.623651;-0.118607;0.428479;0.610017;-0.19116;0.420537;0.655561;-0.217842;0.419147;0.689524;-0.222776;0.397033;0.609591;-0.1102;0.385024;0.62785;-0.189515;0.386501;0.691958;-0.215466;0.396387;0.722109;-0.225152;0.365617;0.616086;-0.106819;0.352695;0.651332;-0.175717;0.361068;0.707262;-0.184307;0.376338;0.72596;-0.18184;0.340728;0.63352;-0.10755;0.330235;0.669871;-0.150497;0.342308;0.709323;-0.166397;0.359902;0.722111;-0.174621
0.452671;0.421411;0.384724;0.735258;2.65809e-05;0.416568;0.740652;-0.0622796;0.445111;0.724404;-0.11462;0.435931;0.711468;-0.163404;0.396666;0.701822;-0.204802;0.431114;0.628125;-0.0892705;0.428756;0.605745;-0.162036;0.418668;0.653655;-0.191489;0.414585;0.689648;-0.194407;0.398104;0.615704;-0.0856687;0.388227;0.610983;-0.168328;0.385752;0.674724;-0.20079;0.391704;0.71184;-0.207903;0.367683;0.622076;-0.0872644;0.357437;0.642456;-0.163131;0.362969;0.701826;-0.180182;0.374495;0.728624;-0.179453;0.341974;0.639535;-0.0919605;0.332196;0.659594;-0.134043;0.342565;0.7009;-0.148359;0.35738;0.720951;-0.152644
0.452826;0.42079;0.38609;0.728682;2.53252e-05;0.419113;0.733446;-0.0674709;0.446899;0.720452;-0.126012;0.435967;0.71399;-0.178239;0.399048;0.708994;-0.222077;0.434187;0.621988;-0.113384;0.431385;0.607334;-0.185455;0.424188;0.654214;-0.210892;0.422836;0.688454;-0.215762;0.397608;0.608143;-0.106077;0.386399;0.62477;-0.184102;0.388843;0.689068;-0.210531;0.398547;0.720727;-0.221355;0.365312;0.614932;-0.103552;0.353695;0.652338;-0.171744;0.363118;0.707664;-0.179501;0.37765;0.728018;-0.176976;0.339297;0.633717;-0.105356;0.329345;0.670178;-0.146939;0.34233;0.708606;-0.163085;0.359354;0.72225;-0.171564
0.454387;0.421396;0.384599;0.736075;2.57016e-05;0.41524;0.742702;-0.0613648;0.445307;0.726004;-0.114452;0.436906;0.710817;-0.164029;0.396775;0.70101;-0.206229;0.432005;0.62946;-0.0831394;0.429854;0.605187;-0.152782;0.418395;0.654601;-0.183105;0.413964;0.691387;-0.187514;0.399843;0.615314;-0.0804401;0.391244;0.606673;-0.16007;0.386119;0.669371;-0.192732;0.390414;0.708238;-0.20065;0.369589;0.619689;-0.0828245;0.35947;0.635754;-0.156291;0.362492;0.694531;-0.174737;0.373064;0.724026;-0.176176;0.343152;0.634882;-0.0882682;0.332731;0.650315;-0.128038;0.341696;0.691921;-0.141985;0.356398;0.713998;-0.146484
0.455667;0.421734;0.382958;0.741525;2.57724e-05;0.415566;0.746786;-0.0627494;0.444472;0.72825;-0.113628;0.435641;0.711743;-0.160566;0.396765;0.699636;-0.199348;0.430583;0.630466;-0.0822311;0.428636;0.601655;-0.153408;0.418327;0.650415;-0.183129;0.414671;0.688006;-0.185575;0.397722;0.61779;-0.0783348;0.389221;0.605697;-0.159841;0.385945;0.669659;-0.19373;0.39138;0.709417;-0.20116;0.367505;0.623528;-0.0797846;0.357189;0.635962;-0.156307;0.361431;0.694794;-0.175608;0.373045;0.724876;-0.175698;0.341699;0.639558;-0.0840887;0.331356;0.655291;-0.126949;0.341034;0.696773;-0.14199;0.356578;0.718048;-0.145977
0.455986;0.42177;0.383385;0.740182;2.57193e-05;0.415305;0.744941;-0.0604498;0.44439;0.727121;-0.111405;0.436641;0.71077;-0.15924;0.397234;0.699993;-0.199118;0.431116;0.632228;-0.0808861;0.429992;0.605058;-0.152097;0.41932;0.653897;-0.18257;0.415323;0.691342;-0.185192;0.399036;0.619287;-0.0781733;0.391494;0.60724;-0.158969;0.387444;0.670313;-0.191884;0.392214;0.709119;-0.198937;0.369043;0.624149;-0.0806148;0.35951;0.634904;-0.156166;0.362844;0.693491;-0.175879;0.373425;0.723294;-0.176602;0.343028;0.639338;-0.0858595;0.333172;0.652957;-0.127682;0.34223;0.69437;-0.141878;0.357012;0.716085;-0.145315
0.456151;0.421744;0.382149;0.740835;2.457e-05;0.414079;0.747335;-0.0709942;0.442614;0.730742;-0.128085;0.43441;0.714433;-0.176701;0.399079;0.698043;-0.219037;0.430224;0.627819;-0.104316;0.426327;0.611719;-0.178853;0.416605;0.657537;-0.210067;0.414954;0.692588;-0.216884;0.397207;0.613205;-0.095795;0.387111;0.615494;-0.182262;0.386684;0.67894;-0.21509;0.395101;0.716104;-0.224598;0.366891;0.617105;-0.0927454;0.355845;0.638739;-0.171408;0.361823;0.696998;-0.186029;0.374434;0.723178;-0.184056;0.341919;0.631338;-0.0927454;0.332503;0.657918;-0.142526;0.343416;0.700586;-0.158044;0.359463;0.718857;-0.163067
0.454901;0.422466;0.378553;0.72726;2.43455e-05;0.414071;0.72746;-0.0684005;0.442746;0.715799;-0.130546;0.435858;0.705901;-0.182818;0.404627;0.700161;-0.227495;0.429423;0.623682;-0.124023;0.426077;0.605925;-0.188894;0.419306;0.647698;-0.216058;0.419298;0.683405;-0.229819;0.393385;0.612707;-0.115177;0.387883;0.633624;-0.187107;0.392622;0.695655;-0.209267;0.401947;0.726696;-0.221062;0.362209;0.620706;-0.111514;0.357471;0.656131;-0.172721;0.368578;0.709676;-0.181121;0.382101;0.728374;-0.181746;0.337218;0.637441;-0.111961;0.333369;0.674267;-0.160301;0.347482;0.714449;-0.184963;0.363583;0.726543;-0.200332
0.454774;0.423342;0.379792;0.755111;2.61313e-05;0.41111;0.761319;-0.0587322;0.442796;0.742348;-0.106188;0.440414;0.719961;-0.151482;0.4086;0.701559;-0.190011;0.433427;0.645959;-0.0735798;0.433817;0.607862;-0.139266;0.424118;0.650127;-0.17272;0.419846;0.687605;-0.18005;0.402917;0.636649;-0.0704787;0.399051;0.613924;-0.143964;0.394948;0.673134;-0.176667;0.398421;0.71205;-0.18597;0.373524;0.641045;-0.0736737;0.365591;0.639174;-0.145656;0.366201;0.694795;-0.167927;0.375181;0.725503;-0.170934;0.347214;0.651586;-0.0790771;0.335426;0.651321;-0.121975;0.341629;0.691883;-0.138796;0.355918;0.716575;-0.143871
0.453689;0.424802;0.37787;0.766444;2.40617e-05;0.412386;0.774611;-0.0567434;0.443354;0.756009;-0.102354;0.444365;0.73218;-0.14654;0.414483;0.712887;-0.184858;0.435357;0.662353;-0.0714579;0.444047;0.617807;-0.135149;0.440953;0.635569;-0.174071;0.438831;0.659959;-0.191763;0.404225;0.650808;-0.0686962;0.408314;0.610734;-0.140931;0.407757;0.645959;-0.183305;0.40921;0.68113;-0.202809;0.373653;0.653362;-0.0716736;0.370795;0.65445;-0.142657;0.375806;0.705539;-0.167684;0.382347;0.74098;-0.173984;0.346693;0.666521;-0.0771106;0.341709;0.67581;-0.126087;0.350963;0.711255;-0.146454;0.361452;0.737233;-0.152754
0.455262;0.424445;0.370584;0.786093;2.40023e-05;0.408029;0.789794;-0.0562096;0.441323;0.773749;-0.102331;0.445247;0.747412;-0.145418;0.419691;0.71845;-0.181239;0.434871;0.686352;-0.0687339;0.446044;0.641194;-0.128235;0.444688;0.651857;-0.162602;0.441232;0.674306;-0.178161;0.404947;0.676193;-0.0651861;0.411188;0.630961;-0.134048;0.410934;0.666124;-0.170125;0.411359;0.70144;-0.18671;0.375903;0.675799;-0.0680072;0.374745;0.657875;-0.135758;0.378567;0.701992;-0.157558;0.3841;0.735203;-0.16055;0.348238;0.682109;-0.0736496;0.344609;0.672464;-0.123276;0.35259;0.703334;-0.14824;0.362086;0.729953;-0.157985
0.457881;0.425204;0.375876;0.816856;2.44835e-05;0.413968;0.824651;-0.0558677;0.453602;0.800474;-0.100631;0.457312;0.767443;-0.144788;0.431989;0.73957;-0.182351;0.436385;0.710917;-0.0554774;0.441635;0.666208;-0.117114;0.4485;0.67528;-0.16127;0.453359;0.697124;-0.184953;0.407169;0.702364;-0.0541761;0.41585;0.65375;-0.127871;0.420627;0.688752;-0.166736;0.423655;0.725696;-0.179575;0.378034;0.703888;-0.0611162;0.37923;0.666785;-0.138195;0.386153;0.705938;-0.166215;0.392756;0.743193;-0.166128;0.349417;0.711636;-0.0707022;0.346562;0.684227;-0.129346;0.355201;0.714884;-0.156412;0.364686;0.747691;-0.164393
0.463717;0.421628;0.381482;0.856059;2.67514e-05;0.421671;0.856797;-0.0555437;0.4599;0.837963;-0.104865;0.469331;0.809556;-0.152882;0.455405;0.785396;-0.195938;0.449799;0.738215;-0.0644156;0.45143;0.699445;-0.129924;0.456663;0.716952;-0.176596;0.457024;0.746714;-0.200815;0.41599;0.726753;-0.0634485;0.421304;0.69011;-0.140184;0.427723;0.731561;-0.177101;0.427868;0.771379;-0.183156;0.383255;0.730653;-0.070176;0.383891;0.702669;-0.143463;0.393311;0.745724;-0.169785;0.399032;0.783099;-0.168776;0.351784;0.742674;-0.0796785;0.34941;0.726284;-0.139511;0.358969;0.761451;-0.167178;0.368523;0.792975;-0.17441
